{{3.336418315467771*^-8, 2.3977808666592186}}
{{0.30987471544889605, 2.50562827349584}}
{{0.31295815205391087, 2.507882732166686}}
{{0.31603627555658337, 2.5101592131176433}}
{{0.31910904776674903, 2.512457661919706}}
{{0.32217643099333365, 2.5147780237210333}}
{{0.32523838804569644, 2.517120243253999}}
{{0.32829488223476033, 2.519484264842298}}
{{0.33134587737300275, 2.5218700324086836}}
{{0.3343913377743824, 2.5242774894828197}}
{{0.3374312282551339, 2.526706579208255}}
{{0.34046551413454396, 2.5291572443492814}}
{{0.3434941612357732, 2.531629427297432}}
{{0.34651713588570615, 2.534123070078807}}
{{0.34953440491322857, 2.536638114364049}}
{{0.35254593564948355, 2.539174501475066}}
{{0.35555169592843816, 2.5417321723910784}}
{{0.35855165408735645, 2.544311067754679}}
{{0.3615457789671785, 2.546911127877914}}
{{0.36453403991199634, 2.5495322927498383}}
{{0.36751640676668124, 2.5521745020462987}}
{{0.3704928498763899, 2.554837695136063}}
{{0.3734633400862914, 2.557521811087389}}
{{0.3764278487411288, 2.5602267886748065}}
{{0.37938634768469376, 2.5629525663858836}}
{{0.38233880925920516, 2.565699082428002}}
{{0.3852852063041297, 2.5684662747355262}}
{{0.3882255121542554, 2.571254080976854}}
{{0.39115970063855754, 2.5740624385608486}}
{{0.3940877460791976, 2.5768912846435983}}
{{0.3970096232904356, 2.579740556135173}}
{{0.39992530757746364, 2.582610189706362}}
{{0.40283477473514623, 2.5855001217953575}}
{{0.40573800104626606, 2.5884102886141003}}
{{0.4086349632792962, 2.5913406261551057}}
{{0.4115256386867757, 2.5942910701981545}}
{{0.41441000500378045, 2.597261556316596}}
{{0.41728804044632634, 2.600252019883616}}
{{0.42015972370970184, 2.603262396078474}}
{{0.4230250339666836, 2.6062926198927667}}
{{0.4258839508651276, 2.609342626137111}}
{{0.428736454525545, 2.6124123494475433}}
{{0.43158252553911264, 2.6155017242916005}}
{{0.43442214496563997, 2.618610684974415}}
{{0.4372552943314753, 2.6217391656447755}}
{{0.44008195562735347, 2.6248871003011516}}
{{0.4429021113061236, 2.6280544227976703}}
{{0.44571574427999655, 2.631241066850233}}
{{0.4485228379178679, 2.6344469660426584}}
{{0.4513233760429251, 2.6376720538324894}}
{{0.4541173429302193, 2.640916263556713}}
{{0.45690472330418946, 2.6441795284374394}}
{{0.4596855023361388, 2.6474617815875323}}
{{0.4624596656418306, 2.650762956015832}}
{{0.46522719927841055, 2.6540829846330825}}
{{0.4679880897408353, 2.6574218002587355}}
{{0.4707423239591699, 2.660779335626293}}
{{0.4734898892959333, 2.664155523388469}}
{{0.47623077354340454, 2.667550296122303}}
{{0.47896496492089097, 2.6709635863342367}}
{{0.48169245207195815, 2.6743953264651426}}
{{0.4844132240616246, 2.677845448895316}}
{{0.4871272703733855, 2.681313885949655}}
{{0.4898345809052653, 2.6848005699041715}}
{{0.4925351459664941, 2.6883054329910454}}
{{0.49522895627459285, 2.691828407403267}}
{{0.49791600295229727, 2.695369425299569}}
{{0.5005962775244548, 2.6989284188092975}}
{{0.5032697719148921, 2.7025053200372415}}
{{0.5059364784432577, 2.7061000610684074}}
{{0.5085963898218385, 2.7097125739727446}}
{{0.5112494991523461, 2.7133427908098335}}
{{0.5138957999224429, 2.716990643633723}}
{{0.5165352860020515, 2.720656064497645}}
{{0.519167951640031, 2.724338985458407}}
{{0.5217937914608741, 2.7280393385808646}}
{{0.5244128004613823, 2.73175705594235}}
{{0.5270249740073244, 2.7354920696370466}}
{{0.5296303078300784, 2.7392443117803165}}
{{0.5322287980232591, 2.743013714512969}}
{{0.534820441039331, 2.7468002100054836}}
{{0.5374052336861675, 2.750603730462075}}
{{0.5399831731233317, 2.7544242081247203}}
{{0.5425542568584304, 2.7582615752775395}}
{{0.5451184827436807, 2.7621157642507717}}
{{0.5476758489724795, 2.7659867074246276}}
{{0.5502263540759671, 2.7698743372330945}}
{{0.5527699969195846, 2.773778586167683}}
{{0.5553067766996239, 2.7776993867811295}}
{{0.5578366929397742, 2.7816366716910443}}
{{0.5603597454876477, 2.7855903735835255}}
{{0.5628759345110681, 2.7895604252169632}}
{{0.5653852604943462, 2.7935467594257837}}
{{0.5678877242347983, 2.797549309123883}}
{{0.5703833268392692, 2.8015680073080165}}
{{0.5728720697206581, 2.80560278706113}}
{{0.575353954594443, 2.809653581555646}}
{{0.5778289834752091, 2.813720324056696}}
{{0.5802971586731783, 2.8178029479253057}}
{{0.5827584827907435, 2.8219013866215223}}
{{0.5852129587189322, 2.826015573707522}}
{{0.5876605896336956, 2.8301454428508923}}
{{0.5901013789923638, 2.8342909278277735}}
{{0.5925353305302032, 2.838451962525759}}
{{0.5949624482569797, 2.8426284809467455}}
{{0.5973827364535321, 2.846820417209722}}
{{0.5997961996683524, 2.851027705553523}}
{{0.6022028427141753, 2.855250280339527}}
{{0.6046026706645786, 2.8594880760543075}}
{{0.6069956888506733, 2.863741027312068}}
{{0.6093819028577637, 2.8680090688570012}}
{{0.6117613185213642, 2.8722921355669158}}
{{0.6141339419237304, 2.876590162455886}}
{{0.6164997793905503, 2.8809030846765675}}
{{0.6188588374876469, 2.885230837522476}}
{{0.6212111230176955, 2.8895733564302195}}
{{0.623556643016955, 2.893930576981681}}
{{0.625895404752014, 2.8983024349061663}}
{{0.6282274157165506, 2.9026888660825017}}
{{0.6305526836281105, 2.907089806541094}}
{{0.6328712164248977, 2.9115051924659436}}
{{0.6351830222625843, 2.915934960196619}}
{{0.6374881095109965, 2.92037904623042}}
{{0.6397864867503553, 2.924837387225259}}
{{0.6420781627680843, 2.9293099200015775}}
{{0.6443631465557091, 2.933796581544092}}
{{0.6466414473057222, 2.938297309003588}}
{{0.6489130744084651, 2.942812039698677}}
{{0.6511780374490315, 2.9473407111175125}}
{{0.6534363462041881, 2.951883260919457}}
{{0.6556880106393161, 2.9564396269367235}}
{{0.6579330409053713, 2.9610097471759627}}
{{0.6601714473358655, 2.9655935598198235}}
{{0.6624032404438678, 2.9701910032284653}}
{{0.6646284309190263, 2.9748020159410395}}
{{0.666847029624555, 2.979426536677209}}
{{0.6690590475940263, 2.9840645043389666}}
{{0.6712644960283553, 2.9887158580121467}}
{{0.673463386292906, 2.993380536967743}}
{{0.6756557299146169, 2.998058480663193}}
{{0.6778415385791465, 3.0027496287436244}}
{{0.680020824128043, 3.0074539210430675}}
{{0.6821935985559346, 3.0121712975856325}}
{{0.6843598740077436, 3.0169016985866524}}
{{0.6865196627759219, 3.02164506445379}}
{{0.6886729772977106, 3.0264013357881123}}
{{0.6908198301524209, 3.0311704533851285}}
{{0.69296023405874, 3.0359523582358}}
{{0.6950942018720287, 3.0407469915274947}}
{{0.6972217465814764, 3.045554294645178}}
{{0.6993428813073376, 3.050374209172674}}
{{0.701457619298328, 3.055206676893544}}
{{0.7035659739290495, 3.0600516397918973}}
{{0.7056679586974405, 3.0649090400531707}}
{{0.7077635872222482, 3.0697788200648777}}
{{0.7098528732405263, 3.074660922417331}}
{{0.7119358306051558, 3.079555289904329}}
{{0.7140124732823888, 3.0844618655238207}}
{{0.7160828153494178, 3.089380592478538}}
{{0.7181468709919666, 3.094311414176599}}
{{0.7202046545019078, 3.0992542742320874}}
{{0.7222561802748405, 3.104209116465702}}
{{0.7243014628075322, 3.1091758849057016}}
{{0.7263405166955379, 3.1141545237885726}}
{{0.728373356630911, 3.1191449775594866}}
{{0.7303999973999351, 3.1241471908727414}}
{{0.73242045388088, 3.1291611085921645}}
{{0.7344347410417823, 3.134186675791505}}
{{0.7364428739382494, 3.1392238377547854}}
{{0.738444867711286, 3.1442725399766416}}
{{0.7404407375851467, 3.1493327281626327}}
{{0.7424304988652111, 3.1544043482295288}}
{{0.7444141669358808, 3.159487346305576}}
{{0.7463917572585029, 3.1645816687307367}}
{{0.748363285369272, 3.169687262056972}}
{{0.7503287668770214, 3.1748040730487963}}
{{0.7522882174611399, 3.1799320486836558}}
{{0.7542416528695879, 3.1850711361520685}}
{{0.7561890889169369, 3.1902212828577423}}
{{0.7581305414824323, 3.1953824364176717}}
{{0.7600660265080801, 3.200554544662211}}
{{0.7619955599967551, 3.2057375556351264}}
{{0.7639191580103344, 3.2109314175936374}}
{{0.7658368366678503, 3.216136079008427}}
{{0.7677486121436689, 3.221351488563642}}
{{0.7696545006656896, 3.226577595156868}}
{{0.7715545185135714, 3.231814347899081}}
{{0.7734486820171423, 3.2370616961141745}}
{{0.7753370075545072, 3.2423195893392367}}
{{0.7772195115499171, 3.2475879773254683}}
{{0.7790962104720665, 3.252866810038094}}
{{0.7809671208324412, 3.258156037656184}}
{{0.7828322591836884, 3.2634556105724615}}
{{0.7846916421180078, 3.268765479393093}}
{{0.7865452862655643, 3.274085594937463}}
{{0.7883932082929226, 3.2794159082379406}}
{{0.7902354249015019, 3.284756370539618}}
{{0.7920719528260526, 3.290106933300049}}
{{0.7939028088331539, 3.2954675481889635}}
{{0.7957280097197306, 3.300838167087976}}
{{0.7975475723115921, 3.306218742090272}}
{{0.799361513461992, 3.3116092255002885}}
{{0.8011698500502066, 3.317009569833381}}
{{0.8029725989801336, 3.322419727815472}}
{{0.8047697771788955, 3.3278396523827256}}
{{0.8065614015951574, 3.333269296681825}}
{{0.8083474891975364, 3.338708614070191}}
{{0.8101280569733443, 3.3441575581154956}}
{{0.8119031219272785, 3.349616082595255}}
{{0.813672701080128, 3.3550841414964143}}
{{0.8154368114674984, 3.3605616890149292}}
{{0.8171954701385561, 3.366048679555326}}
{{0.8189486941547918, 3.3715450677302585}}
{{0.8206965005888017, 3.377050808360054}}
{{0.822438906523088, 3.3825658564722443}}
{{0.8241759290488773, 3.3880901673010926}}
{{0.8259075852649569, 3.393623696287108}}
{{0.8276338922765297, 3.399166399076549}}
{{0.8293548671940869, 3.4047182315209232}}
{{0.8310705271322977, 3.4102791496764713}}
{{0.8327808892089166, 3.415849109803647}}
{{0.8344859705437093, 3.4214280683665885}}
{{0.8361857882573751, 3.427015982032613}}
{{0.8378803594703201, 3.4326128076720885}}
{{0.8395697013014889, 3.4382185023582643}}
{{0.8412538308673551, 3.4438330233667194}}
{{0.8429327652809304, 3.4494563281747874}}
{{0.8446065216507886, 3.455088374460973}}
{{0.846275117080107, 3.4607291201043524}}
{{0.8479385686657235, 3.4663785231839825}}
{{0.8495968934972085, 3.472036541978289}}
{{0.8512501086559547, 3.4777031349644556}}
{{0.8528982312142809, 3.4833782608178065}}
{{0.8545412782345508, 3.4890618784111798}}
{{0.8561792667683089, 3.494753946814298}}
{{0.8578122138554295, 3.500454425293131}}
{{0.8594401365232821, 3.506163273309255}}
{{0.8610630517859099, 3.5118804505192043}}
{{0.8626809766432254, 3.517605916773819}}
{{0.8642939280802174, 3.523339632117587}}
{{0.8659019230661512, 3.5290815567880163}}
{{0.8675049785536371, 3.534831651215342}}
{{0.8691031114777644, 3.5405898760222145}}
{{0.870696338755362, 3.5463561920230378}}
{{0.8722846772842777, 3.5521305602232722}}
{{0.873868143942673, 3.557912941818738}}
{{0.8754467555883294, 3.563703298194905}}
{{0.877020529057969, 3.569501590926191}}
{{0.8785894811665883, 3.575307781775247}}
{{0.8801536287068032, 3.581121832692246}}
{{0.8817129884482093, 3.5869437058141593}}
{{0.883267577136753, 3.592773363464045}}
{{0.8848174114941143, 3.5986107681503143}}
{{0.8863625082171052, 3.604455882566011}}
{{0.8879028839770761, 3.6103086695880817}}
{{0.8894385554193371, 3.616169092276641}}
{{0.8909695391625899, 3.622037113874241}}
{{0.8924958517983709, 3.627912697805133}}
{{0.8940175098904384, 3.6337958076746726}}
{{0.8955345299740579, 3.6396864072690494}}
{{0.8970469285554372, 3.6455844605547036}}
{{0.8985547221112161, 3.6514899316775677}}
{{0.9000579270879673, 3.6574027849623207}}
{{0.9015565599017056, 3.6633229849116256}}
{{0.9030506369374101, 3.669250496205373}}
{{0.9045401745485555, 3.6751852836999244}}
{{0.9060251890566551, 3.681127312427348}}
{{0.9075056967508126, 3.687076547594661}}
{{0.9089817138872855, 3.6930329545830647}}
{{0.9104532566890571, 3.6989964989471806}}
{{0.9119203413454202, 3.704967146414289}}
{{0.9133829840115688, 3.7109448628835597}}
{{0.9148412008082003, 3.716929614425291}}
{{0.916295007821127, 3.722921367280138}}
{{0.9177444211008976, 3.728920087858351}}
{{0.919189456662424, 3.7349257427390086}}
{{0.9206301304845433, 3.740938298669426}}
{{0.9220664585095159, 3.746957722564821}}
{{0.923498456642653, 3.7529839815076484}}
{{0.9249261407519844, 3.7590170427468257}}
{{0.926349526667934, 3.765056873696952}}
{{0.9277686301830032, 3.771103441937531}}
{{0.9291834670514645, 3.7771567152121936}}
{{0.9305940529890616, 3.7832166614279172}}
{{0.932000403672719, 3.7892832486542516}}
{{0.9334025347402587, 3.795356445122539}}
{{0.9348004617901253, 3.8014362192251374}}
{{0.9361942003811183, 3.807522539514651}}
{{0.9375837660321338, 3.813615374703145}}
{{0.9389691742219108, 3.819714693661381}}
{{0.9403504403887889, 3.825820465418036}}
{{0.9417275799304684, 3.831932659158933}}
{{0.9431006082037833, 3.8380512442262704}}
{{0.9444695405244777, 3.8441761901178353}}
{{0.9458343921669295, 3.8503074664863566}}
{{0.9471951783637923, 3.856445043139215}}
{{0.9485519143057584, 3.8625888900377907}}
{{0.9499046151413625, 3.8687389772966987}}
{{0.9512532959767888, 3.8748952751830252}}
{{0.9525979718756868, 3.881057754115566}}
{{0.953938657858993, 3.887226384664067}}
{{0.9552753689047582, 3.893401137548461}}
{{0.9566081199479823, 3.8995819836381123}}
{{0.9579369258804541, 3.905768893951062}}
{{0.9592618015505979, 3.911961839653269}}
{{0.9605827617633265, 3.9181607920578583}}
{{0.9618998212798975, 3.9243657226243696}}
{{0.9632129948177796, 3.9305766029580083}}
{{0.9645222970505206, 3.936793404808892}}
{{0.9658277426076235, 3.9430161000713104}}
{{0.9671293460744268, 3.9492446607829756}}
{{0.9684271219919908, 3.9554790591242814}}
{{0.9697210848569894, 3.96171926741756}}
{{0.9710112491216062, 3.967965258126345}}
{{0.972297629193437, 3.9742170038546316}}
{{0.9735802394353965, 3.980474477346143}}
{{0.9748590941656203, 3.9867376514836206}}
{{0.9761342076569582, 3.99300649928918}}
{{0.9774055941367551, 3.999280993923981}}
{{0.9786732677873471, 4.005561108686073}}
{{0.9799372427460153, 4.01184681700961}}
{{0.9811975331048977, 4.018138092464193}}
{{0.982454152910906, 4.024434908754196}}
{{0.9837071161656473, 4.030737239718112}}
{{0.9849564368253503, 4.037045059327893}}
{{0.9862021288007942, 4.043358341688287}}
{{0.9874442059572448, 4.049677061036186}}
{{0.9886826821143923, 4.056001191739966}}
{{0.9899175710462946, 4.0623307082988385}}
{{0.9911488864813246, 4.0686655853421945}}
{{0.9923766421021211, 4.075005797628957}}
{{0.9936008515455438, 4.081351320046929}}
{{0.9948215284026327, 4.087702127612153}}
{{0.9960386862185701, 4.094058195468261}}
{{0.9972523384926483, 4.100419498885833}}
{{0.9984624986782392, 4.106786013261756}}
{{0.9996691801827684, 4.113157714118586}}
{{1.0008723963676922, 4.119534577103909}}
{{1.0020721605484804, 4.125916577989708}}
{{1.003268485994598, 4.132303692671724}}
{{1.0044613859295664, 4.1386958971686685}}
{{1.0056508735313519, 4.145093167620688}}
{{1.006836961932236, 4.151495480289039}}
{{1.0080196642187023, 4.157902811555725}}
{{1.0091989934314518, 4.164315137922841}}
{{1.0103749625654166, 4.170732436011935}}
{{1.01154758456978, 4.177154682563354}}
{{1.012716872347998, 4.183581854435609}}
{{1.0138828387578245, 4.1900139286047295}}
{{1.015045496611338, 4.196450882163633}}
{{1.0162048586749726, 4.202892692321485}}
{{1.0173609376695503, 4.209339336403068}}
{{1.018513746270317, 4.215790791848152}}
{{1.0196632971069808, 4.222247036210866}}
{{1.0208096027637525, 4.228708047159078}}
{{1.0219526757793884, 4.235173802473766}}
{{1.0230925286472372, 4.241644280048404}}
{{1.0242291738152864, 4.2481194578883406}}
{{1.0253626236862141, 4.254599314110187}}
{{1.026492890617441, 4.261083826941205}}
{{1.0276199869211857, 4.267572974718695}}
{{1.028743924864521, 4.274066735889391}}
{{1.0298647166694346, 4.280565089008858}}
{{1.0309823745128912, 4.287068012740882}}
{{1.0320969105270017, 4.293575485856587}}
{{1.033208336799132, 4.300087487233761}}
{{1.034316665371849, 4.306603995856617}}
{{1.0354219082429859, 4.313124990815208}}
{{1.0365240773657203, 4.319650451304825}}
{{1.0376231846486532, 4.32618035662539}}
{{1.0387192419558904, 4.332714686180855}}
{{1.0398122611071257, 4.339253419478606}}
{{1.040902253877725, 4.34579653612886}}
{{1.0419892319988135, 4.3523440158440785}}
{{1.0430732071573636, 4.358895838438377}}
{{1.0441541909962835, 4.36545198382693}}
{{1.0452321951145094, 4.3720124320253975}}
{{1.046307231067098, 4.378577163149335}}
{{1.0473793103653208, 4.385146157413614}}
{{1.048448444476759, 4.391719395131853}}
{{1.0495146448254014, 4.398296856715834}}
{{1.050577922791742, 4.404878522674941}}
{{1.051638289712881, 4.4114643736155825}}
{{1.0526957568826247, 4.418054390240639}}
{{1.0537503355515883, 4.424648553348884}}
{{1.0548020369272997, 4.43124684383444}}
{{1.0558508721743038, 4.4378492426862115}}
{{1.0568968524142612, 4.444455730987351}}
{{1.0579399887260093, 4.4510662899148254}}
{{1.0589802921456828, 4.457680900738896}}
{{1.0600177736668364, 4.464299544822561}}
{{1.0610524442405536, 4.470922203621005}}
{{1.0620843147755592, 4.477548858681064}}
{{1.06311339613833, 4.484179491640674}}
{{1.0641396991532097, 4.490814084228346}}
{{1.0651632346025222, 4.497452618262625}}
{{1.0661840132266862, 4.5040950756515565}}
{{1.067202045724332, 4.510741438392164}}
{{1.0682173427524184, 4.517391688569914}}
{{1.06922991492635, 4.524045808358203}}
{{1.0702397728200956, 4.530703780017825}}
{{1.0712469269663085, 4.537365585896467}}
{{1.072251387856445, 4.544031208428177}}
{{1.0732531659408875, 4.550700630132868}}
{{1.0742522716290643, 4.557373833615792}}
{{1.0752487152895724, 4.564050801567046}}
{{1.0762425072503012, 4.570731516761059}}
{{1.0772336577985553, 4.577415962056094}}
{{1.0782221771811795, 4.584104120393744}}
{{1.079208075604683, 4.590795974798438}}
{{1.0801913632353666, 4.597491508376948}}
{{1.0811720501994828, 4.604190704317799}}
{{1.0821501465833605, 4.610893545890834}}
{{1.0831256624334793, 4.617600016446918}}
{{1.084098607756597, 4.624310099417437}}
{{1.085068992519881, 4.631023778313819}}
{{1.0860368266510403, 4.637741036727038}}
{{1.0870021200384572, 4.644461858327128}}
{{1.0879648825313208, 4.651186226862701}}
{{1.08892512393976, 4.6579141261604615}}
{{1.0898828540349763, 4.664645540124732}}
{{1.0908380825493784, 4.671380452736971}}
{{1.0917908191767163, 4.678118848055304}}
{{1.0927410735722158, 4.684860710214052}}
{{1.093688855352713, 4.691606023423259}}
{{1.0946341740967906, 4.698354771968232}}
{{1.0955770393449116, 4.7051069402090695}}
{{1.096517460599557, 4.711862512580211}}
{{1.0974554473253597, 4.718621473589969}}
{{1.098391008949243, 4.72538380782008}}
{{1.099324154860555, 4.732149499925248}}
{{1.1002548944112063, 4.738918534632694}}
{{1.1011832369158063, 4.745690896741709}}
{{1.102109191651801, 4.75246657112321}}
{{1.103032767859611, 4.75924554271928}}
{{1.1039539747427638, 4.766027796542731}}
{{1.1048728214679981, 4.77281331767685}}
{{1.105789317165396, 4.779602091275005}}
{{1.1067034709285222, 4.786394102560199}}
{{1.1076152918145628, 4.793189336824634}}
{{1.1085247888444663, 4.79998777942927}}
{{1.1094319710030829, 4.806789415803389}}
{{1.1103368472393045, 4.813594231444164}}
{{1.1112394264662042, 4.82040221191623}}
{{1.1121397175611771, 4.827213342851249}}
{{1.1130377293660796, 4.834027609947495}}
{{1.1139334706873691, 4.840844998969421}}
{{1.1148269502962451, 4.8476654957472425}}
{{1.115718176928788, 4.854489086176522}}
{{1.1166071592860995, 4.861315756217748}}
{{1.1174939060344427, 4.868145491895922}}
{{1.1183784258053815, 4.874978279300152}}
{{1.119260727195921, 4.881814104583241}}
{{1.120140818768646, 4.888652953961275}}
{{1.1210187090518617, 4.895494813713229}}
{{1.1218944065397338, 4.902339670180559}}
{{1.1227679196924258, 4.909187509766802}}
{{1.1236392569362428, 4.916038318937173}}
{{1.12450842666384, 4.922892084217835}}
{{1.1253754372343423, 4.929748792195631}}
{{1.126240296973362, 4.936608429518256}}
{{1.1271030141731364, 4.943470982893895}}
{{1.1279635970926707, 4.9503364390908}}
{{1.128822053957881, 4.9572047849369065}}
{{1.1296783929617362, 4.964076007319411}}
{{1.1305326222644025, 4.970950093184388}}
{{1.1313847499933845, 4.9778270295363845}}
{{1.1322347842436677, 4.984706803438026}}
{{1.1330827330778614, 4.9915894020096285}}
{{1.1339286045263395, 4.998474812428802}}
{{1.1347724065873825, 5.005363021930067}}
{{1.1356141472273198, 5.012254017804468}}
{{1.1364538343806692, 5.0191477873991905}}
{{1.1372914759502788, 5.026044318117179}}
{{1.138127079807468, 5.032943597416759}}
{{1.1389606537921675, 5.039845612811258}}
{{1.1397922057130594, 5.0467503518686385}}
{{1.1406217433477166, 5.053657802211114}}
{{1.1414492744427436, 5.060567951514791}}
{{1.142274806713915, 5.06748078750929}}
{{1.1430983478463148, 5.074396297977394}}
{{1.1439199054944753, 5.081314470754668}}
{{1.1447394872825145, 5.08823529372911}}
{{1.1455571008042762, 5.0951587548407895}}
{{1.146372753623466, 5.102084842081489}}
{{1.147186453273798, 5.109013543494313}}
{{1.147998207259185, 5.11594484717315}}
{{1.1488080230537643, 5.122878741262828}}
{{1.1496159081019623, 5.129815213959073}}
{{1.1504218698186348, 5.13675425350815}}
{{1.1512259155892077, 5.143695848206492}}
{{1.1520280527698181, 5.150639986400335}}
{{1.1528282886874544, 5.157586656485358}}
{{1.153626630640097, 5.1645358469063165}}
{{1.1544230858968578, 5.171487546156697}}
{{1.1552176616981185, 5.178441742778341}}
{{1.156010365255671, 5.185398425361108}}
{{1.1568012037528554, 5.192357582542516}}
{{1.1575901843446978, 5.199319203007391}}
{{1.1583773141580482, 5.206283275487523}}
{{1.1591626002917186, 5.213249788761312}}
{{1.159946049816619, 5.220218731653436}}
{{1.1607276697758946, 5.227190093034501}}
{{1.1615074671850618, 5.2341638618207025}}
{{1.1622854490321444, 5.241140026973488}}
{{1.1630616222778083, 5.2481185774992225}}
{{1.163835993855497, 5.255099502448856}}
{{1.1646085706715659, 5.262082790917588}}
{{1.1653793596054165, 5.269068432044541}}
{{1.166148367509631, 5.276056415012431}}
{{1.1669156012101036, 5.283046729047244}}
{{1.1676810675061757, 5.2900393634179075}}
{{1.1684447731707663, 5.297034307435974}}
{{1.1692067249505336, 5.304031550455175}}
{{1.1699669295660442, 5.311031081870915}}
{{1.1707253937117166, 5.318032891120855}}
{{1.1714821240559037, 5.325036967684811}}
{{1.172237127241032, 5.332043301084408}}
{{1.1729904098837372, 5.3390518808827405}}
{{1.1737419785750012, 5.346062696684029}}
{{1.1744918398802875, 5.3530757381332865}}
{{1.1752400003396775, 5.360090994915977}}
{{1.1759864664680044, 5.367108456757685}}
{{1.1767312447549891, 5.374128113423782}}
{{1.177474341665373, 5.381149954719096}}
{{1.1782157636390518, 5.388173970487587}}
{{1.1789555170912094, 5.395200150612011}}
{{1.17969360841245, 5.402228485013606}}
{{1.1804300439689297, 5.409258963651768}}
{{1.1811648301024897, 5.416291576523722}}
{{1.181897973130786, 5.423326313664214}}
{{1.1826294793474204, 5.43036316514519}}
{{1.183359355022072, 5.437402121075477}}
