{{4.068819637997925*^-8, 1.9661721854882777}}
{{0.44324962084698544, 2.1669902434755586}}
{{0.44661184109771873, 2.170316800498474}}
{{0.4499639234079413, 2.173666982183297}}
{{0.45330584278301195, 2.1770406816000847}}
{{0.4566375752516517, 2.180437791700865}}
{{0.4599590978569345, 2.183858205332477}}
{{0.46327038864749626, 2.187301815248838}}
{{0.46657142666867535, 2.1907685141231803}}
{{0.46986219195352724, 2.1942581945601605}}
{{0.4731426655137232, 2.1977707491078045}}
{{0.47641282933033474, 2.2013060702692955}}
{{0.47967266634437566, 2.2048640505145243}}
{{0.482922160447069, 2.208444582291802}}
{{0.48616129647027245, 2.212047558039246}}
{{0.48939006017689973, 2.2156728701958137}}
{{0.49260843825125805, 2.2193204112121725}}
{{0.49581641828931045, 2.22299007356141}}
{{0.49901398878884157, 2.2266817497496274}}
{{0.5022011391393248, 2.2303953323266823}}
{{0.5053778596117556, 2.2341307138966493}}
{{0.50854414134863, 2.2378877871279}}
{{0.5116999763538737, 2.241666444763042}}
{{0.5148453574827249, 2.2454665796287}}
{{0.5179802784315736, 2.2492880846451375}}
{{0.5211047337277395, 2.2531308528357252}}
{{0.5242187187190466, 2.2569947773364123}}
{{0.5273222295634115, 2.26087975140505}}
{{0.5304152632185515, 2.2647856684303513}}
{{0.5334978174316799, 2.268712421940672}}
{{0.5365698907291864, 2.2726599056126275}}
{{0.5396314824063073, 2.276628013279555}}
{{0.5426825925168697, 2.2806166389396143}}
{{0.5457232218627519, 2.284625676764201}}
{{0.548753371983115, 2.288655021106712}}
{{0.5517730451440643, 2.2927045665103347}}
{{0.5547822443283636, 2.2967742077155906}}
{{0.5577809732251584, 2.300863839667732}}
{{0.5607692362197151, 2.304973357523987}}
{{0.5637470383831763, 2.309102656660652}}
{{0.566714385462338, 2.313251632680038}}
{{0.5696712838693834, 2.3174201814174}}
{{0.572617740671199, 2.321608198948539}}
{{0.5755537635790566, 2.3258155815964745}}
{{0.5784793609385168, 2.3300422259377283}}
{{0.5813945417192987, 2.334288028808628}}
{{0.584299315505188, 2.338552887311473}}
{{0.5871936924839861, 2.342836698820551}}
{{0.5900776834375014, 2.347139360988015}}
{{0.5929512997315884, 2.3514607717496165}}
{{0.5958145533062287, 2.3558008293303083}}
{{0.5986674566655611, 2.3601594322498447}}
{{0.6015100228678893, 2.3645364793282577}}
{{0.6043422655159127, 2.368931869690991}}
{{0.60716419874702, 2.3733455027739536}}
{{0.6099758372236413, 2.3777772783284385}}
{{0.61277719612366, 2.382227096425913}}
{{0.6155682911308872, 2.386694857462675}}
{{0.6183491384256012, 2.391180462164382}}
{{0.6211197546751521, 2.3956838115904526}}
{{0.6238801570246247, 2.4002048071382975}}
{{0.626630363087464, 2.404743350547503}}
{{0.6293703909361791, 2.4092993439040438}}
{{0.632100259093227, 2.4138726896441716}}
{{0.6348199865219799, 2.4184632905581473}}
{{0.6375295926177676, 2.423071049793858}}
{{0.6402290971989946, 2.4276958708603122}}
{{0.6429185204983343, 2.4323376576310225}}
{{0.6455978831540036, 2.436996314347274}}
{{0.6482672062011045, 2.4416717456212873}}
{{0.6509265110629416, 2.446363856439436}}
{{0.6535758195424141, 2.451072552165346}}
{{0.6562151538136007, 2.4557977385427243}}
{{0.6588445364134325, 2.4605393216980764}}
{{0.661463990233446, 2.465297208143322}}
{{0.6640735385116218, 2.4700713047783047}}
{{0.666673204824306, 2.474861518893198}}
{{0.669263013078219, 2.479667758170817}}
{{0.6718429875025463, 2.4844899306888224}}
{{0.6744131526410877, 2.489327944921863}}
{{0.6769735333444019, 2.4941817097437555}}
{{0.679524154762111, 2.4990511344294988}}
{{0.6820650423353404, 2.5039361286570867}}
{{0.6845962217892455, 2.508836602509229}}
{{0.6871177191256277, 2.513752466474981}}
{{0.6896295606156372, 2.5186836314512853}}
{{0.6921317727925629, 2.5236300087444272}}
{{0.6946243824447117, 2.5285915100714043}}
{{0.6971074166084168, 2.533568047561121}}
{{0.6995809025611208, 2.538559533755501}}
{{0.7020448678141983, 2.5435658816112334}}
{{0.7044993401061267, 2.548587004500925}}
{{0.7069443473958227, 2.5536228162140153}}
{{0.7093799178560651, 2.5586732309576172}}
{{0.7118060798670067, 2.5637381633572858}}
{{0.7142228620097724, 2.5688175284577093}}
{{0.7166302930601441, 2.5739112417233345}}
{{0.7190284019823334, 2.579019219038918}}
{{0.7214172179228402, 2.5841413767100097}}
{{0.7237967702043975, 2.5892776314633723}}
{{0.7261670883200029, 2.5944279004473283}}
{{0.7285282019269628, 2.599592101232182}}
{{0.730880140840785, 2.604770151811009}}
{{0.7332229350294392, 2.609961970599854}}
{{0.7355566146077377, 2.615167476437804}}
{{0.7378812098317752, 2.620386588587045}}
{{0.7401967510934504, 2.6256192267328657}}
{{0.7425032689150717, 2.6308653109836007}}
{{0.744800793944045, 2.6361247618705193}}
{{0.7470893569476436, 2.6413975003476597}}
{{0.7493689888078595, 2.6466834477916064}}
{{0.7516397205163364, 2.6519825260012224}}
{{0.7539015831693819, 2.657294657197321}}
{{0.7561546079630603, 2.662619764022294}}
{{0.7583988261883363, 2.6679577695397407}}
{{0.760634269226187, 2.6733085972342336}}
{{0.7628609685428788, 2.678672171010892}}
{{0.7650789556853729, 2.684048415194813}}
{{0.7672882622768075, 2.689437254530464}}
{{0.7694889200120532, 2.69483861418103}}
{{0.7716809606533475, 2.7002524197277165}}
{{0.7738644160260009, 2.705678597169017}}
{{0.7760393180141791, 2.711117072919936}}
{{0.7782056985567574, 2.7165677738111746}}
{{0.7803635896432495, 2.7220306270882766}}
{{0.7825130233098064, 2.727505560410739}}
{{0.7846540316352882, 2.732992501851088}}
{{0.7867866467373947, 2.738491379893916}}
{{0.7889109007687788, 2.744002123435042}}
{{0.791026825913249, 2.749524661780659}}
{{0.7931344543821167, 2.7550589246462764}}
{{0.7952338184106184, 2.7606048421556117}}
{{0.7973249502544029, 2.7661623448394503}}
{{0.7994078821860858, 2.771731363634479}}
{{0.801482646491871, 2.7773118298820867}}
{{0.8035492754682335, 2.7829036753271446}}
{{0.805607801418671, 2.7885068321167505}}
{{0.8076582566505147, 2.794121232798955}}
{{0.8097006734718052, 2.799746810321457}}
{{0.811735084188229, 2.8053834980302788}}
{{0.8137615211000861, 2.8110312296684716}}
{{0.8157800164992276, 2.816689939374972}}
{{0.8177906026661355, 2.8223595616832897}}
{{0.8197933118670999, 2.8280400315200906}}
{{0.8217881763514531, 2.8337312842037545}}
{{0.8237752283488619, 2.839433255442914}}
{{0.8257545000666761, 2.8451458813349757}}
{{0.8277260236873331, 2.8508690983646208}}
{{0.8296898313658184, 2.8566028434022908}}
{{0.8316459552271808, 2.8623470537026514}}
{{0.8335944273640992, 2.868101666903045}}
{{0.8355352798345058, 2.873866621021924}}
{{0.8374685446592594, 2.8796418544572697}}
{{0.839394253819848, 2.885427305985034}}
{{0.8413124392560702, 2.8912229147577215}}
{{0.8432231328638162, 2.8970286203028617}}
{{0.8451263664929451, 2.9028443625213716}}
{{0.8470221719452125, 2.9086700816859015}}
{{0.8489105809722428, 2.9145057184391643}}
{{0.8507916252735533, 2.92035121379226}}
{{0.8526653364946225, 2.926206509122986}}
{{0.8545317462250049, 2.932071546174138}}
{{0.856390885996492, 2.937946267051802}}
{{0.8582427872813165, 2.943830614223637}}
{{0.8600874814904028, 2.949724530517148}}
{{0.8619249999716607, 2.9556279591179466}}
{{0.8637553740084165, 2.961540843567806}}
{{0.8655786348177014, 2.9674631277630894}}
{{0.8673948135484305, 2.973394755953509}}
{{0.8692039412798576, 2.9793356727403704}}
{{0.8710060490200823, 2.985285823074783}}
{{0.8728011677046004, 2.991245152255864}}
{{0.8745893281948903, 2.9972136059289314}}
{{0.8763705612770399, 3.0031911300837018}}
{{0.8781448976604096, 3.0091776710524782}}
{{0.8799123679763327, 3.0151731755083393}}
{{0.8816730027768536, 3.0211775904633185}}
{{0.8834268325334991, 3.027190863266587}}
{{0.8851738876360878, 3.0332129416026334}}
{{0.8869141983915723, 3.039243773489437}}
{{0.8886477950229155, 3.0452833072766436}}
{{0.8903747076680024, 3.0513314916437415}}
{{0.8920949663785818, 3.0573882755982296}}
{{0.8938086011192329, 3.0634536084738073}}
{{0.8955156417661984, 3.0695274399288897}}
{{0.8972161181062785, 3.0756097199450703}}
{{0.8989100598359354, 3.0817003988252445}}
{{0.9005974965603897, 3.087799427191778}}
{{0.9022784577927437, 3.0939067559846833}}
{{0.9039529729531361, 3.1000223364597996}}
{{0.9056210713679235, 3.1061461201869673}}
{{0.9072827822688905, 3.112278059048209}}
{{0.9089381347924878, 3.118418105235913}}
{{0.9105871579790984, 3.1245662112510137}}
{{0.9122298807723273, 3.130722329901178}}
{{0.913866332018322, 3.1368864142989947}}
{{0.9154965404651141, 3.1430584178601633}}
{{0.9171205347619892, 3.1492382943016874}}
{{0.918738343458881, 3.155425997640073}}
{{0.9203499950057881, 3.161621482189526}}
{{0.9219555177522171, 3.167824702560156}}
{{0.9235549399466366, 3.174035613656203}}
{{0.9251482897358619, 3.180254170674458}}
{{0.9267355951644818, 3.18648032910266}}
{{0.9283168841743891, 3.1927140447177234}}
{{0.9298921846043365, 3.198955273583953}}
{{0.931461524189512, 3.2052039720512715}}
{{0.9330249305611351, 3.2114600967534455}}
{{0.9345824312460749, 3.2177236046063205}}
{{0.9361340536664867, 3.223994452806059}}
{{0.9376798251394692, 3.230272598827384}}
{{0.93921977287674, 3.2365580004218266}}
{{0.9407539239843317, 3.2428506156159838}}
{{0.9422823054623036, 3.2491504027097755}}
{{0.9438049442044755, 3.2554573202747124}}
{{0.9453218669981749, 3.2617713271521662}}
{{0.9468331005240045, 3.268092382451648}}
{{0.9483386713556268, 3.274420445549093}}
{{0.9498386059595623, 3.280755476085148}}
{{0.9513329306949964, 3.2870974339634893}}
{{0.9528216718135158, 3.293446279349313}}
{{0.9543048554588889, 3.299801972667809}}
{{0.9557825076669247, 3.306164474602483}}
{{0.9572546543653551, 3.3125337460934716}}
{{0.9587213213737285, 3.318909748335865}}
{{0.9601825344033198, 3.325292442778035}}
{{0.9616383190570542, 3.331681791119972}}
{{0.9630887008294434, 3.3380777553116285}}
{{0.9645337051065374, 3.3444802975512697}}
{{0.965973357165887, 3.3508893802838293}}
{{0.9674076821765214, 3.3573049661992767}}
{{0.9688367051989367, 3.363727018230988}}
{{0.9702604511850982, 3.3701554995541274}}
{{0.9716789449784521, 3.3765903735840324}}
{{0.9730922113139526, 3.383031603974611}}
{{0.9745002748180976, 3.389479154616743}}
{{0.9759031600089755, 3.3959329896366914}}
{{0.9773008912962874, 3.4023930733945913}}
{{0.9786934929813118, 3.4088593704831034}}
{{0.9800809892569569, 3.4153318457259125}}
{{0.9814634042078525, 3.4218104641761666}}
{{0.9828407618104505, 3.428295191114923}}
{{0.9842130859331337, 3.4347859920496004}}
{{0.9855804003363366, 3.4412828327124436}}
{{0.9869427286726731, 3.4477856790589883}}
{{0.9883000944870746, 3.454294497266543}}
{{0.9896525212169367, 3.4608092537326725}}
{{0.9910000321922737, 3.4673299150736923}}
{{0.9923426506358828, 3.473856448123168}}
{{0.9936803996635146, 3.4803888199304307}}
{{0.9950133022840539, 3.4869269977590895}}
{{0.9963413813997057, 3.493470949085561}}
{{0.9976646598061906, 3.5000206415976027}}
{{0.9989831601929469, 3.506576043192857}}
{{1.0002969051433381, 3.5131371219774015}}
{{1.001605917134826, 3.5197038462643966}}
{{1.0029102185391054, 3.526276184572851}}
{{1.0042098316223165, 3.5328541056262432}}
{{1.0055047785452804, 3.5394375783510994}}
{{1.0067950813637445, 3.5460265718755832}}
{{1.0080807620286296, 3.5526210555280873}}
{{1.0093618423862871, 3.559220998835841}}
{{1.0106383441787583, 3.56582637152352}}
{{1.0119102890440423, 3.5724371435118663}}
{{1.0131776985163667, 3.57905328491632}}
{{1.014440594026465, 3.5856747660456514}}
{{1.0156989969018593, 3.592301557400609}}
{{1.0169529283671468, 3.598933629672573}}
{{1.0182024095442919, 3.605570953742215}}
{{1.0194474614529225, 3.6122135006781697}}
{{1.020688105010631, 3.618861241735711}}
{{1.0219243610332798, 3.6255141483554407}}
{{1.0231562502353115, 3.6321721921619754}}
{{1.02438379323003, 3.638835344962711}}
{{1.0256070105298263, 3.64550357874675}}
{{1.0268259225464829, 3.652176865683666}}
{{1.028040549591495, 3.6588551781222334}}
{{1.029250911876399, 3.6655384885891644}}
{{1.0304570295131033, 3.6722267697878506}}
{{1.0316589225142212, 3.678919994597116}}
{{1.0328566107934103, 3.685618136069977}}
{{1.0340501141657108, 3.69232116743241}}
{{1.03523945234789, 3.699029062082129}}
{{1.0364246449587886, 3.7057417935873667}}
{{1.0376057115196688, 3.7124593356856677}}
{{1.038782671454567, 3.7191816622826877}}
{{1.0399555440906472, 3.725908747451004}}
{{1.0411243486585575, 3.7326405654289263}}
{{1.0422891042927904, 3.739377090619322}}
{{1.0434498300320423, 3.7461182975884486}}
{{1.0446065448195778, 3.752864161064791}}
{{1.045759267503595, 3.7596146559379084}}
{{1.0469080168375924, 3.766369757257289}}
{{1.048052811480739, 3.773129440231211}}
{{1.0491936699982443, 3.779893680225613}}
{{1.0503306108617263, 3.7866624527629837}}
{{1.0514636524493448, 3.793435733521753}}
{{1.0525928130460962, 3.8002134983353626}}
{{1.053718110844513, 3.806995723190498}}
{{1.0548395639450563, 3.813782384225968}}
{{1.0559571903564813, 3.8205734577316477}}
{{1.0570710079962058, 3.8273689201474244}}
{{1.05818103469068, 3.8341687480621585}}
{{1.0592872881757558, 3.840972918212645}}
{{1.0603897860970597, 3.847781407482583}}
{{1.0614885460103645, 3.8545941929015557}}
{{1.062583585381963, 3.861411251644011}}
{{1.0636749215890422, 3.868232561028258}}
{{1.0647625719200589, 3.8750580985154595}}
{{1.0658465535751152, 3.881887841708642}}
{{1.0669268836663353, 3.888721768351704}}
{{1.0680035792182434, 3.8955598563284357}}
{{1.06907665716814, 3.902402083661546}}
{{1.0701461343664824, 3.909248428511692}}
{{1.0712120275772612, 3.91609886917652}}
{{1.0722743534783812, 3.922953384089708}}
{{1.0733331286620402, 3.9298119518200223}}
{{1.0743883696351095, 3.936674551070371}}
{{1.075440092819513, 3.9435411606768733}}
{{1.076488314552647, 3.9504117596078507}}
{{1.0775330510879833, 3.9572863269624734}}
{{1.0785743185953771, 3.964164841969988}}
{{1.0796121331613882, 3.9710472839889337}}
{{1.0806465107896672, 3.9779336325062222}}
{{1.0816774674013427, 3.984823867136234}}
{{1.0827050188354088, 3.9917179676199144}}
{{1.0837291808491112, 3.998615913823878}}
{{1.0847499691183338, 4.00551768573952}}
{{1.0857673992379846, 4.012423263482132}}
{{1.0867814867223826, 4.01933262729003}}
{{1.0877922470056423, 4.026245757523675}}
{{1.0887996954420596, 4.03316263466482}}
{{1.089803847306496, 4.0400832393156465}}
{{1.090804717794763, 4.0470075521979085}}
{{1.091802322024007, 4.053935554152098}}
{{1.0927966750330909, 4.060867226136597}}
{{1.0937877917829781, 4.067802549226844}}
{{1.0947756871571137, 4.074741504614515}}
{{1.0957603759618073, 4.081684073606691}}
{{1.0967418729266125, 4.0886302376250505}}
{{1.097720192704708, 4.095579978205057}}
{{1.098695349873277, 4.102533276995159}}
{{1.0996673589338868, 4.10949011575598}}
{{1.1006362343129261, 4.11645047635941}}
{{1.1016019903620065, 4.1234143407877735}}
{{1.1025646413582684, 4.130381691133205}}
{{1.1035242015047537, 4.13735250959688}}
{{1.1044806849307858, 4.14432677848824}}
{{1.105434105692346, 4.151304480224216}}
{{1.1063844777724492, 4.158285597328468}}
{{1.1073318150815208, 4.165270112430621}}
{{1.1082761314577705, 4.172258008265511}}
{{1.109217440667566, 4.179249267672438}}
{{1.1101557564058053, 4.186243873594418}}
{{1.1110910922962882, 4.193241809077449}}
{{1.1120234618920868, 4.200243057269776}}
{{1.112952878675915, 4.207247601421163}}
{{1.1138793560604963, 4.214255424882174}}
{{1.1148029073889307, 4.221266511103455}}
{{1.1157235459350616, 4.2282808436350185}}
{{1.1166412849038398, 4.235298406125543}}
{{1.1175561374316874, 4.242319182321673}}
{{1.1184681165868602, 4.249343156067314}}
{{1.1193772353698095, 4.256370311302954}}
{{1.1202835067135415, 4.263400632064969}}
{{1.1211869434839763, 4.270434102484947}}
{{1.1220875584803014, 4.27747070678902}}
{{1.1229853644353025, 4.284510429297248}}
{{1.1238803740157237, 4.291553254422954}}
{{1.1247725998226275, 4.298599166672062}}
{{1.1256620543917477, 4.305648150642436}}
{{1.126548750193841, 4.312700191023229}}
{{1.127432699635036, 4.319755272594239}}
{{1.1283139150571824, 4.326813380225263}}
{{1.1291924087381988, 4.333874498875465}}
{{1.1300681928924174, 4.340938613592739}}
{{1.1309412796709304, 4.348005709513084}}
{{1.1318116811619316, 4.355075771859984}}
{{1.1326794093910597, 4.362148785943781}}
{{1.1335444763217382, 4.369224737161072}}
{{1.1344068938555145, 4.376303610994092}}
{{1.135266673832398, 4.383385393010111}}
{{1.1361238280311974, 4.390470068860841}}
{{1.136978368169854, 4.397557624281828}}
{{1.1378303059057768, 4.404648045091871}}
{{1.1386796528361747, 4.4117413171924325}}
{{1.1395264204983864, 4.418837426567054}}
{{1.1403706203702113, 4.425936359280777}}
{{1.1412122638702362, 4.433038101479577}}
{{1.1420513623581632, 4.4401426393897845}}
{{1.1428879271351542, 4.447249959317482}}
{{1.1437219694441523, 4.454360047647961}}
{{1.1445535004701721, 4.461472890845241}}
{{1.1453825313406234, 4.468588475451516}}
{{1.1462090731256296, 4.475706788086601}}
{{1.1470331368383495, 4.482827815447381}}
{{1.1478547334352953, 4.489951544307273}}
{{1.1486738738166495, 4.497077961515673}}
{{1.1494905688265804, 4.504207053997432}}
{{1.1503048292535571, 4.511338808752318}}
{{1.1511166658306604, 4.518473212854479}}
{{1.151926089235896, 4.525610253451933}}
{{1.1527331100925031, 4.532749917766035}}
{{1.1535377389692623, 4.5398921930909655}}
{{1.1543399863808035, 4.547037066793217}}
{{1.1551398627879106, 4.554184526311081}}
{{1.1559373785978253, 4.561334559154147}}
{{1.15673254416455, 4.568487152902799}}
{{1.1575253697891474, 4.575642295207713}}
{{1.1583158657200425, 4.582799973789369}}
{{1.1591040421533176, 4.589960176437559}}
{{1.1598899092330108, 4.597122891010897}}
{{1.160673477051411, 4.604288105436337}}
{{1.161454755649351, 4.61145580770869}}
{{1.1622337550164996, 4.618625985890148}}
{{1.1630104850916287, 4.625798628109881}}
{{1.1637849557629012, 4.632973722563586}}
{{1.1645571768681575, 4.64015125751301}}
{{1.1653271581952052, 4.6473312212854925}}
{{1.1660949094821031, 4.654513602273497}}
{{1.1668604404174485, 4.661698388934157}}
{{1.1676237606406576, 4.668885569788813}}
{{1.168384879742249, 4.676075133422566}}
{{1.1691438072641227, 4.68326706848383}}
{{1.169900552699841, 4.69046136368388}}
{{1.170655125494903, 4.697658007796418}}
{{1.171407535047023, 4.704856989657125}}
{{1.1721577907064034, 4.712058298163231}}
{{1.1729059017760086, 4.719261922273083}}
{{1.1736518775118365, 4.726467851005715}}
{{1.174395727123188, 4.733676073440418}}
{{1.1751374597729365, 4.740886578716324}}
{{1.1758770845777948, 4.7480993560319815}}
{{1.1766146106085815, 4.755314394644938}}
{{1.1773500468904845, 4.762531683871333}}
{{1.1780834024033249, 4.76975121308548}}
{{1.1788146860818198, 4.776972971719461}}
{{1.1795439068158853, 4.78419694926259}}
{{1.1802710734508814, 4.79142313526106}}
{{1.180996194787798, 4.798651519317764}}
{{1.181719279583509, 4.805882091091898}}
{{1.1824403365510294, 4.81311484029857}}
{{1.1831593743597728, 4.820349756708394}}
{{1.1838764016358039, 4.8275868301471005}}
{{1.184591426962093, 4.834826050495142}}
{{1.185304458878768, 4.842067407687304}}
{{1.1860155058833648, 4.849310891712322}}
{{1.1867245764310759, 4.856556492612494}}
{{1.1874316789349983, 4.863804200483305}}
{{1.1881368217663804, 4.8710540054730425}}
{{1.188840013254866, 4.87830589778243}}
{{1.1895412616887389, 4.885559867664248}}
{{1.1902405753151648, 4.892815905422967}}
{{1.1909379623404315, 4.900074001414387}}
{{1.1916334309301901, 4.9073341460452635}}
{{1.1923269892096913, 4.91459632977295}}
{{1.1930186452640237, 4.921860543105045}}
{{1.1937084071383486, 4.92912677659903}}
{{1.1943962828381343, 4.936395020861917}}
{{1.1950822803293895, 4.943665266549899}}
{{1.195766407538894, 4.950937504368005}}
{{1.19644867235443, 4.958211725069748}}
{{1.19712908262501, 4.965487919456786}}
{{1.1978076461611054, 4.972766078378584}}
{{1.1984843707348765, 4.9800461927320585}}
{{1.199159264080429, 4.987328253461164}}
{{1.1998323338939716, 4.994612251556764}}
{{1.2005035878339958, 5.001898178056406}}
{{1.2011730335215, 5.009186024044}}
{{1.2018406785402125, 5.016475780649481}}
{{1.2025065304368132, 5.0237674390484655}}
{{1.2031705967211543, 5.0310609904619366}}
{{1.2038328848664799, 5.038356426155909}}
{{1.204493402309644, 5.0456537374411035}}
{{1.2051521564513274, 5.052952915672627}}
{{1.2058091546562522, 5.060253952249649}}
{{1.2064644042533974, 5.067556838615089}}
{{1.2071179125362117, 5.074861566255293}}
{{1.2077696867628251, 5.082168126699729}}
{{1.2084197341562588, 5.089476511520667}}
{{1.2090680619046363, 5.09678671233288}}
{{1.2097146771613894, 5.104098720793325}}
{{1.2103595870454666, 5.111412528600852}}
{{1.2110027986415386, 5.118728127495891}}
{{1.2116443190002026, 5.126045509260162}}
{{1.2122841551381855, 5.133364665716366}}
{{1.2129223140385457, 5.140685588727898}}
{{1.213558802650875, 5.148008270198551}}
{{1.2141936278914978, 5.155332702072225}}
{{1.214826796643669, 5.162658876332635}}
{{1.215458315757773, 5.169986785003029}}
{{1.2160881920515183, 5.1773164201459}}
{{1.2167164323101498, 5.184647773862652}}
{{1.2173430432866654, 5.191980838293258}}
{{1.2179680317018973, 5.19931560561631}}
{{1.2185914042446762, 5.206652068048833}}
{{1.219213167572026, 5.213990217845987}}
{{1.2198333283093579, 5.221330047300792}}
{{1.220451893050662, 5.228671548743835}}
{{1.2210688683587003, 5.236014714542995}}
{{1.221684260765195, 5.243359537103166}}
{{1.222298076771019, 5.25070600886597}}
{{1.2229103228463827, 5.258054122309492}}
{{1.2235210054310224, 5.265403869948002}}
{{1.2241301309343844, 5.27275524433168}}
{{1.2247377057358104, 5.280108238046359}}
{{1.2253437361847215, 5.287462843713242}}
{{1.2259482286007997, 5.294819053988648}}
{{1.2265511892741692, 5.30217686156374}}
{{1.2271526244655777, 5.309536259164274}}
{{1.227752540406575, 5.316897239550327}}
