{{4.068819637997925*^-8, 2.858874603717254*^-8}}
{{1.2210688683587003, 1.1568618134771325}}
{{1.221684260765195, 1.1573734995537621}}
{{1.222298076771019, 1.1578834535895672}}
{{1.2229103228463827, 1.1583916809916555}}
{{1.2235210054310224, 1.1588981871261823}}
{{1.2241301309343844, 1.1594029773185381}}
{{1.2247377057358104, 1.1599060568535315}}
{{1.2253437361847215, 1.1604074309755714}}
{{1.2259482286007997, 1.1609071048888522}}
{{1.2265511892741692, 1.1614050837575283}}
{{1.2271526244655777, 1.1619013727059013}}
{{1.227752540406575, 1.162395976818595}}
{{1.2283509432996906, 1.1628889011407322}}
{{1.2289478393186115, 1.1633801506781136}}
{{1.229543234608358, 1.1638697303973913}}
{{1.2301371352854578, 1.1643576452262447}}
{{1.2307295474381212, 1.1648439000535542}}
{{1.2313204771264137, 1.1653284997295719}}
{{1.2319099303824261, 1.165811449066092}}
{{1.2324979132104479, 1.166292752836627}}
{{1.2330844315871345, 1.166772415782104}}
{{1.2336694914615902, 1.1672504427515564}}
{{1.234253098755423, 1.167726838500626}}
{{1.234835259363044, 1.168201607690079}}
{{1.2354159791518495, 1.1686747549449357}}
{{1.2359952639623852, 1.169146284854627}}
{{1.2365731196085075, 1.169616201973164}}
{{1.2371495518775435, 1.1700845108192894}}
{{1.2377245665304515, 1.170551215876644}}
{{1.2382981693019794, 1.1710163215939204}}
{{1.238870365900823, 1.1714798323850197}}
{{1.2394411620097816, 1.1719417526292155}}
{{1.240010563285916, 1.1724020866712992}}
{{1.240578575360701, 1.1728608388217414}}
{{1.2411452038401816, 1.173318013356845}}
{{1.2417104543051245, 1.173773614518895}}
{{1.2422743323111716, 1.174227646516311}}
{{1.24283684338899, 1.174680113523802}}
{{1.2433979930444239, 1.1751310196825089}}
{{1.243957786758642, 1.1755803691001623}}
{{1.2445162299882877, 1.1760281658512226}}
{{1.2450733281656268, 1.1764744139770344}}
{{1.2456290866986928, 1.1769191174858105}}
{{1.2461835109715054, 1.1773622801952157}}
{{1.2467366063443777, 1.177803905947444}}
{{1.2472883781538222, 1.1782439987021929}}
{{1.2478388317126416, 1.1786825623770116}}
{{1.2483879723100835, 1.1791196008474552}}
{{1.2489358052119943, 1.1795551179472414}}
{{1.2494823356609739, 1.1799891174683965}}
{{1.2500275688765257, 1.1804216031614139}}
{{1.25057151005521, 1.1808525787353996}}
{{1.2511141643707937, 1.1812820478582235}}
{{1.2516555369743994, 1.1817100141566697}}
{{1.2521956329946544, 1.182136481216581}}
{{1.2527344575378396, 1.1825614525830106}}
{{1.2532720156880335, 1.1829849317603613}}
{{1.253808312507261, 1.1834069222125372}}
{{1.2543433530356376, 1.1838274273630849}}
{{1.254877142291512, 1.1842464505953352}}
{{1.2554096852716117, 1.1846639952525486}}
{{1.2559409869511844, 1.185080064638058}}
{{1.2564710522841396, 1.1854946620154028}}
{{1.2569998862031884, 1.1859077906084767}}
{{1.2575274936199856, 1.1863194536016606}}
{{1.258053879425274, 1.1867296541215389}}
{{1.2585790484890196, 1.1871383953236367}}
{{1.2591030056604053, 1.1875456804193218}}
{{1.2596257557679287, 1.1879515125775089}}
{{1.2601473036195443, 1.1883558949233572}}
{{1.260667654002806, 1.1887588305384127}}
{{1.2611868116850062, 1.189160322460744}}
{{1.2617047814133178, 1.1895603736850875}}
{{1.2622215679149316, 1.1899589871629783}}
{{1.2627371758971955, 1.1903561658028923}}
{{1.2632516100477513, 1.1907519124703811}}
{{1.2637648750346724, 1.1911462299882072}}
{{1.2642769755065977, 1.1915391211364799}}
{{1.2647879160928686, 1.191930588652785}}
{{1.2652977014036615, 1.1923206352323241}}
{{1.265806336030122, 1.192709263528043}}
{{1.2663138245444965, 1.1930964761507639}}
{{1.266820171500265, 1.1934822756693129}}
{{1.2673253814322716, 1.193866664610659}}
{{1.2678294588568537, 1.1942496454600313}}
{{1.2683324082719727, 1.1946312206610525}}
{{1.268834234157341, 1.1950113926158727}}
{{1.2693349409745358, 1.1953901637468483}}
{{1.2698345331669167, 1.195767536627773}}
{{1.270333015159765, 1.1961435136271716}}
{{1.2708303913605297, 1.1965180970576208}}
{{1.2713266661589522, 1.1968912891947237}}
{{1.2718218439271847, 1.1972630922772254}}
{{1.2723159290199089, 1.1976335085071335}}
{{1.2728089257744544, 1.198002540049835}}
{{1.2733008385109157, 1.19837018903421}}
{{1.2737916715322688, 1.1987364575527515}}
{{1.2742814291244866, 1.1991013476616739}}
{{1.2747701155566553, 1.1994648613810348}}
{{1.2752577350810872, 1.1998270006948424}}
{{1.2757442919334354, 1.20018776755117}}
{{1.276229790332807, 1.200547163862272}}
{{1.2767142344818747, 1.200905191504686}}
{{1.2771976285669895, 1.201261852319352}}
{{1.277679976758291, 1.2016171481117206}}
{{1.278161283209823, 1.2019710806167385}}
{{1.2786415520598486, 1.2023236512759325}}
{{1.2791207874309556, 1.2026748617991334}}
{{1.2795989934298746, 1.2030247139279893}}
{{1.280076174147592, 1.203373209348607}}
{{1.2805523336594793, 1.2037203496916806}}
{{1.2810274760254279, 1.2040661365326177}}
{{1.2815016052899773, 1.2044105713916715}}
{{1.2819747254824458, 1.204753655734069}}
{{1.282446840617059, 1.2050953909701345}}
{{1.2829179546930787, 1.2054357784554197}}
{{1.2833880716949297, 1.2057748194908249}}
{{1.2838571955923268, 1.2061125153227292}}
{{1.2843253303404008, 1.2064488671431095}}
{{1.2847924798798231, 1.2067838760896668}}
{{1.285258648136931, 1.2071175432459456}}
{{1.2857238390238506, 1.2074498696414602}}
{{1.2861880564386199, 1.2077808562518086}}
{{1.286651304265311, 1.2081105039976925}}
{{1.2871135863741587, 1.2084388137505733}}
{{1.2875749066215663, 1.2087657865185306}}
{{1.2880352688500567, 1.2090914233081667}}
{{1.2884946768883876, 1.2094157250637898}}
{{1.28895313455168, 1.2097386926675413}}
{{1.2894106456415482, 1.210060326939519}}
{{1.2898672139462282, 1.2103806286379053}}
{{1.2903228432407052, 1.2106995984590956}}
{{1.2907775372868413, 1.2110172370378167}}
{{1.291231299833501, 1.2113335449472549}}
{{1.2916841346166765, 1.2116485226991762}}
{{1.2921360453596138, 1.2119621707440478}}
{{1.2925870357729354, 1.2122744894711661}}
{{1.2930371095547637, 1.2125854792087696}}
{{1.293486270390844, 1.2128951402241608}}
{{1.293934521954666, 1.213203472723825}}
{{1.2943818679075851, 1.2135104768535558}}
{{1.2948283118989419, 1.2138161526985591}}
{{1.2952738575661271, 1.2141205004433635}}
{{1.2957185085344312, 1.214423520349143}}
{{1.2961622684172607, 1.2147252124590624}}
{{1.2966051408163244, 1.2150255767596532}}
{{1.2970471293217445, 1.2153246131818871}}
{{1.297488237512169, 1.2156223216012787}}
{{1.2979284689548813, 1.2159187018380009}}
{{1.2983678272059116, 1.2162137536569868}}
{{1.2988063158101457, 1.2165074767680366}}
{{1.299243938301434, 1.2167998708259296}}
{{1.2996806982026992, 1.2170909354305235}}
{{1.3001165990260446, 1.2173806701268626}}
{{1.3005516442728604, 1.217669074405281}}
{{1.300985837433931, 1.2179561477015088}}
{{1.3014191819895384, 1.21824188939677}}
{{1.3018516814096113, 1.218526298674551}}
{{1.3022833391541158, 1.218809374531245}}
{{1.3027141586728652, 1.2190911163312395}}
{{1.3031441434054223, 1.2193715233675757}}
{{1.303573296781246, 1.2196505948404188}}
{{1.3040016222198365, 1.2199283298572023}}
{{1.3044291231308822, 1.220204727432766}}
{{1.3048558029144042, 1.220479786489498}}
{{1.3052816649609005, 1.2207535058574717}}
{{1.3057067126514887, 1.2210258842745925}}
{{1.3061309493580495, 1.2212969203867232}}
{{1.3065543784433669, 1.221566612747828}}
{{1.3069770032612698, 1.2218349598201086}}
{{1.3073988271567711, 1.2221019599741345}}
{{1.307819853466208, 1.2223676114889848}}
{{1.3082400855173821, 1.2226319125380254}}
{{1.3086595266296859, 1.2228948613175497}}
{{1.3090781801139397, 1.2231564562338713}}
{{1.3094960492723762, 1.2234166956079182}}
{{1.309913137398794, 1.223675577649314}}
{{1.3103294477787177, 1.2239331004565301}}
{{1.3107449836895544, 1.2241892620170356}}
{{1.3111597484007516, 1.224444060207446}}
{{1.3115737451739522, 1.2246974927936802}}
{{1.3119869772631498, 1.224949557431098}}
{{1.3123994479148426, 1.2252002516646587}}
{{1.3128111603681873, 1.2254495729290602}}
{{1.3132221178551504, 1.2256975185488885}}
{{1.3136323236006595, 1.2259440857387607}}
{{1.3140417808227551, 1.2261892716034712}}
{{1.3144504927327416, 1.2264330731203015}}
{{1.3148584625354, 1.226675487129313}}
{{1.315265693428862, 1.2269165108403932}}
{{1.3156721886044183, 1.2271561414219236}}
{{1.3160779512466825, 1.2273943758991432}}
{{1.316482984533775, 1.2276312111543293}}
{{1.3168872916375072, 1.2278666439269643}}
{{1.317290875723563, 1.2281006708139193}}
{{1.317693739951682, 1.2283332882696167}}
{{1.318095887475837, 1.2285644926062078}}
{{1.318497321444417, 1.228794279993743}}
{{1.3188980450004022, 1.2290226464603344}}
{{1.3192980612815435, 1.229249587892331}}
{{1.3196973734205377, 1.2294751000344846}}
{{1.3200959845452027, 1.2296991784901126}}
{{1.3204938977786522, 1.2299218187334051}}
{{1.3208911162391852, 1.2301430167403418}}
{{1.3212876430399498, 1.2303627682042784}}
{{1.32168348128959, 1.230581068388455}}
{{1.3220786340924777, 1.2307979124526751}}
{{1.3224731045488423, 1.2310132954534272}}
{{1.3228668957548995, 1.2312272123440051}}
{{1.323260010802979, 1.2314396579746334}}
{{1.323652452781653, 1.2316506270925835}}
{{1.324044224775862, 1.2318601143422971}}
{{1.3244353298670408, 1.232068114265501}}
{{1.3248257711332438, 1.232274621301328}}
{{1.3252155516492745, 1.2324796297389375}}
{{1.3256046744872498, 1.2326831329635948}}
{{1.3259931427169667, 1.2328851249755983}}
{{1.3263809594052314, 1.2330855999294352}}
{{1.326768127616031, 1.2332845517367934}}
{{1.3271546504108038, 1.2334819740668086}}
{{1.3275405308487123, 1.233677860346331}}
{{1.3279257719869104, 1.2338722037601642}}
{{1.328310376880813, 1.2340649972513258}}
{{1.3286943485843614, 1.234256233521287}}
{{1.3290776901502872, 1.2344459050302308}}
{{1.3294604046303777, 1.2346340039972845}}
{{1.329842495075737, 1.234820522390248}}
{{1.3302239645370053, 1.2350054521595242}}
{{1.33060481606403, 1.235188785707846}}
{{1.3309850527057414, 1.2353705152413628}}
{{1.3313646775104482, 1.2355506326713641}}
{{1.331743693526156, 1.2357291296145836}}
{{1.3321221038008801, 1.2359059973934818}}
{{1.3324999113829583, 1.236081227036542}}
{{1.3328771193213627, 1.236254809278556}}
{{1.3332537306660068, 1.2364267345609101}}
{{1.333629748468055, 1.23659699303187}}
{{1.3340051757802267, 1.236765574546866}}
{{1.3343800156571082, 1.2369324686305547}}
{{1.33475427115546, 1.2370976647460805}}
{{1.3351279453337963, 1.2372611529300306}}
{{1.3355010412522499, 1.2374229229388458}}
{{1.3358735619729487, 1.2375829641491078}}
{{1.3362455105604076, 1.2377412655578952}}
{{1.3366168900819166, 1.237897815783137}}
{{1.3369877036079296, 1.2380526030639731}}
{{1.3373579542124474, 1.2382056152611074}}
{{1.3377276449734015, 1.238356839857153}}
{{1.3380967789730356, 1.238506263956987}}
{{1.3384653592982827, 1.2386538742880904}}
{{1.338833389041083, 1.2387996574946758}}
{{1.3392008712978316, 1.2389436009653636}}
{{1.339567809169687, 1.2390856908666061}}
{{1.339934205763484, 1.2392259129571672}}
{{1.3403000641920173, 1.2393642527215845}}
{{1.3406653875743035, 1.2395006953704153}}
{{1.3410301790358445, 1.2396352258404697}}
{{1.3413944417088859, 1.2397678287950482}}
{{1.3417581787326762, 1.2398984886241775}}
{{1.3421213932537392, 1.240027189320144}}
{{1.3424840884269238, 1.240153913267413}}
{{1.3428462674158474, 1.240278643941439}}
{{1.3432079333920002, 1.2404013647210972}}
{{1.3435690895352788, 1.240522058312185}}
{{1.3439297390346479, 1.2406407067480205}}
{{1.344289885088798, 1.2407572913900369}}
{{1.3446495309067996, 1.240871792928376}}
{{1.3450086797087535, 1.2409841913824744}}
{{1.3453673347264385, 1.2410944661004375}}
{{1.345725499203938, 1.2412025959268314}}
{{1.3460831763974, 1.2413085605744798}}
{{1.346440369574518, 1.2414123394764487}}
{{1.3467970820151893, 1.2415139112336069}}
{{1.3471533170123189, 1.2416132536153497}}
{{1.3475090778726189, 1.2417103435603154}}
{{1.3478643679174032, 1.2418051571770998}}
{{1.3482191904833778, 1.2418976697449613}}
{{1.3485735489234283, 1.241987855714533}}
{{1.3489274466072159, 1.2420756894094347}}
{{1.3492808869205517, 1.2421611456172665}}
{{1.3496338732662116, 1.2422441975337595}}
{{1.3499864090649962, 1.2423248176424821}}
{{1.3503384977563537, 1.2424029777472057}}
{{1.350690142798999, 1.2424786489724462}}
{{1.3510413476715282, 1.2425518017640085}}
{{1.3513921158730295, 1.242622405871795}}
{{1.3517424509242848, 1.2426904289279075}}
{{1.3520923563689882, 1.2427558392381237}}
{{1.352441835772615, 1.2428186051092025}}
{{1.352790892723375, 1.2428786934109126}}
{{1.3531395308335723, 1.2429360695772425}}
{{1.3534877537409546, 1.242990697607592}}
{{1.353835565110059, 1.2430425400679663}}
{{1.3541829686335503, 1.2430915580817992}}
{{1.3545299680332008, 1.243137712549363}}
{{1.354876567059047, 1.2431809652444437}}
{{1.3552227694897105, 1.2432212764442039}}
{{1.3555685791339989, 1.2432586046696732}}
{{1.3559139998325431, 1.2432929066871956}}
{{1.3562590354594257, 1.2433241375098425}}
{{1.3566036899238008, 1.243352250398831}}
{{1.3569479671713456, 1.2433771975785968}}
{{1.357291871184022, 1.2433989317890335}}
{{1.3576354059811235, 1.2434174032313146}}
{{1.3579785756212628, 1.2434325604961503}}
{{1.3583213842037343, 1.2434443506636703}}
{{1.3586638358698573, 1.243452719304581}}
{{1.3590059348043388, 1.2434576102684707}}
{{1.3593476852377584, 1.2434589640766878}}
{{1.3596890914475366, 1.2434567225838462}}
{{1.3600301577575749, 1.2434508256925922}}
{{1.3603708885408656, 1.243441210242235}}
{{1.3607112882223216, 1.243427810011185}}
{{1.3610513612815895, 1.2434105557193689}}
{{1.361391112255787, 1.2433893754917729}}
{{1.3617305457400004, 1.2433641987304784}}
{{1.362069666386718, 1.243334953069218}}
{{1.3624084789087896, 1.243301562310351}}
{{1.362746988082946, 1.2432639464267101}}
{{1.3630851987533015, 1.2432220215645735}}
{{1.3634231158346994, 1.2431757008091635}}
{{1.3637607443135635, 1.2431248974400697}}
{{1.3640980892496262, 1.2430695202608817}}
{{1.3644351557798695, 1.2430094745459848}}
{{1.3647719491214303, 1.2429446623326204}}
{{1.3651084745744757, 1.2428749821559955}}
{{1.3654447375266459, 1.2428003266115744}}
{{1.3657807434555067, 1.2427205890679587}}
{{1.366116497929367, 1.2426356581424371}}
{{1.3664520066129995, 1.2425454157600488}}
{{1.366787275273747, 1.2424497371584649}}
{{1.367122309787363, 1.2423484921593226}}
{{1.367457116139456, 1.2422415518373395}}
{{1.3677917004262692, 1.2421287819395483}}
{{1.3681260688615382, 1.2420100398465852}}
{{1.368460227784092, 1.2418851745789286}}
{{1.3687941836649868, 1.241754028747717}}
{{1.3691279431102097, 1.241616442942203}}
{{1.3694615128659577, 1.2414722485589742}}
{{1.369794899826111, 1.2413212698146927}}
{{1.3701281110384518, 1.2411633233855577}}
{{1.3704611537133073, 1.2409982152380747}}
{{1.3707940352286807, 1.240825749730432}}
{{1.3711267631354773, 1.240645719063843}}
{{1.3714593451703885, 1.2404579007203096}}
{{1.37179178926877, 1.2402620597689642}}
{{1.3721241035698402, 1.2400579606416964}}
{{1.3724562964207832, 1.2398453551432598}}
{{1.3727883763919666, 1.2396239766370627}}
{{1.3731203522931932, 1.2393935421539037}}
{{1.3734522331833503, 1.2391537614774415}}
{{1.3737840283810792, 1.2389043265936512}}
{{1.374115747480345, 1.2386449137816693}}
{{1.3744474003655887, 1.23837517883127}}
{{1.3747789972280804, 1.2380947658996675}}
{{1.3751105485766946, 1.2378032980575158}}
{{1.3754420652641859, 1.2375003657700767}}
{{1.3757735585123738, 1.2371855407055516}}
{{1.3761050399210473, 1.2368583821983126}}
{{1.3764365214918983, 1.2365184111255543}}
{{1.3767680156636992, 1.236165113164836}}
{{1.3770995353354791, 1.235797951621139}}
{{1.3774310938941672, 1.2354163516633427}}
{{1.3777627052477401, 1.235019699654809}}
{{1.3780943838609476, 1.2346073468968757}}
{{1.3784261447847541, 1.2341785997818011}}
{{1.378758003711778, 1.2337326970254834}}
{{1.379089977020138, 1.2332688474659481}}
{{1.3794220818081164, 1.2327861953252015}}
{{1.3797543359660538, 1.2322838047438536}}
{{1.3800867582341931, 1.2317606803308652}}
{{1.3804193682670167, 1.2312157435403912}}
{{1.3807521867097976, 1.230647828754361}}
{{1.3810852352714695, 1.230055681332607}}
{{1.3814185368324026, 1.2294379066118093}}
{{1.3817521155421337, 1.2287930255202615}}
{{1.382085996924995, 1.2281193921350875}}
{{1.3824202080298527, 1.2274152089531165}}
{{1.3827547775686369, 1.226678502677041}}
{{1.383089736084106, 1.2259071078309391}}
{{1.383425116131858, 1.2250986140063416}}
{{1.3837609525231875, 1.224250353327839}}
{{1.3840972825488547, 1.223359352422388}}
{{1.3844341462976637, 1.2224222693876576}}
{{1.384771586987528, 1.221435359505171}}
{{1.3851096513565855, 1.2203943918035867}}
{{1.3854483901455403, 1.219294549714861}}
{{1.385787858663148, 1.2181302684749022}}
{{1.3861281175766968, 1.2168949989458138}}
{{1.3864692337928952, 1.2155811946404969}}
{{1.3868112813364997, 1.2141803122269985}}
{{1.38715434222502, 1.2126828120678748}}
{{1.3874985073395534, 1.2110781588214192}}
{{1.387843877291808, 1.2093548221437858}}
{{1.3881905632873828, 1.2075002775471457}}
{{1.3885386879853707, 1.205501007489703}}
{{1.3888883863543682, 1.203342502799737}}
{{1.3892398065249731, 1.2010092645685397}}
{{1.3895931106388688, 1.1984848066876161}}
{{1.3899484756945983, 1.1957516592548503}}
{{1.3903060943901444, 1.1927913731340671}}
{{1.3906661759624448, 1.1895845260240219}}
{{1.3910289470239854, 1.1861107304779894}}
{{1.3913946523966256, 1.182348644415625}}
{{1.3917635559428325, 1.1782759847863031}}
{{1.3921359413945102, 1.1738695451795742}}
{{1.3925121131796367, 1.1691052183353658}}
{{1.392892397246938, 1.1639580246853354}}
{{1.393277141888847, 1.1584021482585354}}
{{1.393666718563028, 1.152410981509244}}
{{1.3940615227127617, 1.1459571808719053}}
{{1.3944619745865183, 1.1390127351151866}}
{{1.3948685200570752, 1.1315490488502182}}
{{1.3952816314405585, 1.1235370438401344}}
{{1.3957018083158295, 1.1149472810491399}}
{{1.3961295783446592, 1.1057501066451128}}
{{1.3965654980931776, 1.0959158254104973}}
{{1.397010153855114, 1.0854149051966686}}
{{1.397464162477388, 1.0742182161437546}}
{{1.3979281721886458, 1.0622973083410727}}
{{1.3984028634313814, 1.0496247313735958}}
{{1.3988889496983217, 1.0361743987313807}}
{{1.3993871783738008, 1.0219219992883515}}
{{1.3998983315808944, 1.0068454569191352}}
{{1.400423227035132, 0.9909254377528075}}
{{1.400962718905651, 0.9741459025063042}}
{{1.4015176986847135, 0.9564946987615457}}
{{1.4020890960665449, 0.9379641849463477}}
{{1.4026778798365214, 0.9185518741931885}}
{{1.4032850587717718, 0.8982610822901103}}
{{1.4039116825543223, 0.8771015597889957}}
{{1.4045588426979594, 0.8550900842730826}}
{{1.4052276734900508, 0.8322509851706037}}
{{1.405919352949606, 0.8086165707777423}}
{{1.406635103802923, 0.7842274258114806}}
{{1.4073761944782157, 0.7591325483433793}}
{{1.4081439401206737, 0.7333892977913863}}
{{1.4089397036294509, 0.7070631310459056}}
{{1.4097648967181406, 0.6802271118246354}}
{{1.4106209810003314, 0.6529611887410964}}
{{1.4115094691018908, 0.625351249754816}}
{{1.4124319258016615, 0.5974879737555805}}
{{1.4133899692022989, 0.5694655128843253}}
{{1.4143852719330006, 0.5413800505635458}}
{{1.415419562385919, 0.5133282889061843}}
{{1.4164946259880582, 0.48540592423409623}}
{{1.4176123065104789, 0.45770617028650507}}
{{1.4187745074166245, 0.4303183852385457}}
{{1.4199831932515963, 0.4033268512753847}}
{{1.4212403910741627, 0.3768097450066321}}
{{1.4225481919332799, 0.3508383245798643}}
{{1.423908752390829, 0.3254763462098218}}
{{1.4253242960922337, 0.3007797101761531}}
{{1.4267971153865184, 0.27679632515840447}}
{{1.428329572997269, 0.25356617077719124}}
{{1.4299241037458192, 0.23112153177266603}}
{{1.4315832163278324, 0.20948737343613555}}
{{1.4333094951442364, 0.18868182652358167}}
{{1.4351056021872637, 0.16871675054381474}}
{{1.436974278982045, 0.14959834655686644}}
{{1.4389183485839212, 0.1313277939409998}}
{{1.4409407176312359, 0.11390188952499258}}
{{1.4430443784529734, 0.09731367163830762}}
{{1.4452324112300918, 0.081553015696892}}
{{1.4475079862088627, 0.06660719169625628}}
{{1.4498743659638629, 0.05246137729067346}}
{{1.452334907707561, 0.03909912292986473}}
{{1.4548930656425871, 0.026502767789875703}}
{{1.4575523933518684, 0.014653806996674401}}
{{1.4603165462207215, 0.0035332119487407887}}
{{1.4631892838838467, -0.006878293540815372}}
{{1.466174472688786, -0.016599997974738212}}
{{1.4692760881659606, -0.02565100414297139}}
{{1.4724982174936772, -0.034050064583077466}}
{{1.475845061944676, -0.04181544681072502}}
{{1.4793209392986553, -0.04896482474263042}}
{{1.4829302862029505, -0.05551519294932805}}
{{1.4866776604609104, -0.06148280063497791}}
{{1.490567743224735, -0.06688310252492391}}
{{1.4946053410663265, -0.07173072413232306}}
{{1.4987953878962974, -0.07603943916170142}}
{{1.5031429466974102, -0.07982215708150675}}
{{1.5076532110345837, -0.08309091915489852}}
{{1.5123315062989693, -0.08585690145495883}}
{{1.5171832906386542, -0.08813042360622347}}
{{1.5222141555230426, -0.08992096218856682}}
{{1.5274298258821344, -0.09123716791287784}}
{{1.5328361597554752, -0.0920868858316648}}
{{1.5384391473787606, -0.09247717798334887}}
{{1.544244909628665, -0.09241434798804748}}
{{1.5502596957387016, -0.09190396721692395}}
{{1.5564898801905618, -0.09095090224820956}}
{{1.562941958676725, -0.08955934340242888}}
{{1.5696225430209367, -0.08773283421856526}}
{{-1.56505429865598, -0.08547430179316784}}
{{-1.5578964351187137, -0.08278608795691755}}
{{-1.5504896025375048, -0.07966998130881064}}
{{-1.542826800701713, -0.0761272501678274}}
{{-1.5349009589351021, -0.07215867653624763}}
{{-1.5267049503444063, -0.06776459119830602}}
{{-1.518231608169336, -0.06294491010285785}}
{{-1.5094737444194841, -0.057699172199500603}}
{{-1.5004241709888817, -0.05202657891408835}}
{{-1.4910757234424268, -0.04592603546188068}}
{{-1.4814212876689803, -0.0393961942042671}}
{{-1.4714538295934956, -0.03243550025802122}}
{{-1.4611664281338417, -0.025042239563606516}}
{{-1.4505523115767538, -0.01721458961093525}}
{{-1.4396048975301847, -0.008950673006129728}}
{{-1.4283178365858655, -0.00024861404087994643}}
{{-1.4166850597946032, 0.008893401604291862}}
{{-1.4047008300173371, 0.018477063930611992}}
{{-1.3923597971657502, 0.0285038724223301}}
{{-1.379657057286992, 0.038975066595012375}}
{{-1.3665882153764817, 0.049891553378194065}}
{{-1.3531494517209492, 0.061253831502197764}}
{{-1.3393375914798897, 0.07306191315365895}}
{{-1.325150177108333, 0.08531524327049023}}
{{-1.310585543107093, 0.09801261696466157}}
{{-1.2956428924604528, 0.11115209568843776}}
{{-1.2803223739865925, 0.12473092289534748}}
{{-1.2646251596864633, 0.13874544008784495}}
{{-1.248553521034862, 0.1531910042865925}}
{{-1.2321109030183763, 0.16806190809643007}}
{{-1.215301994593006, 0.1833513036769594}}
{{-1.1981327941165476, 0.19905113204439284}}
{{-1.1806106682130513, 0.21515205923004754}}
{{-1.1627444024569606, 0.23164342089149548}}
{{-1.1445442422293357, 0.24851317700847453}}
{{-1.126021922105998, 0.2657478782890974}}
{{-1.1071906821930455, 0.2833326458570804}}
{{-1.0880652699353939, 0.30125116568131527}}
{{-1.0686619260914239, 0.319485699042392}}
{{-1.0489983537940508, 0.33801711010418156}}
{{-1.0290936699032682, 0.3568249113744917}}
{{-1.0089683381943588, 0.3758873275003263}}
{{-0.9886440843109636, 0.3951813774588566}}
{{-0.9681437928334898, 0.4146829747845071}}
{{-0.9474913872561823, 0.43436704503024015}}
{{-0.9267116941156305, 0.45420765921217976}}
{{-0.9058302929505663, 0.4741781815501098}}
{{-0.8848733541800708, 0.4942514294095697}}
{{-0.8638674673455607, 0.5143998429934304}}
{{-0.8428394624549728, 0.53459566203819}}
{{-0.8218162273812876, 0.5548111065568788}}
{{-0.8008245243908079, 0.5750185585475344}}
{{-0.7798908089042207, 0.5951907415589329}}
{{-0.7590410535229115, 0.6153008950761243}}
{{-0.7383005801889818, 0.6353229408526353}}
{{-0.717693903096932, 0.6552316385669635}}
{{-0.6972445846514279, 0.6750027285047897}}
{{-0.6769751063832324, 0.6946130593509084}}
{{-0.6569067563129488, 0.7140406995975548}}
{{-0.6370595338070865, 0.7332650315211278}}
{{-0.6174520725226287, 0.7522668271278765}}
{{-0.5981015816007632, 0.7710283059047892}}
{{-0.5790238048639654, 0.789533174618602}}
{{-0.5602329974044222, 0.8077666497721879}}
{{-0.5417419186362322, 0.8257154636433219}}
{{-0.5235618406238131, 0.843367855090942}}
{{-0.5057025702984377, 0.8607135465146909}}
{{-0.4881724840326698, 0.8777437084958075}}
{{-0.4709785729572138, 0.8944509137327994}}
{{-0.45412649737080935, 0.9108290819193335}}
{{-0.4376206486063066, 0.9268734171993999}}
{{-0.421464216767135, 0.942580339783799}}
{{-0.405659262831629, 0.9579474132288758}}
{{-0.39020679372986306, 0.9729732687713033}}
{{-0.3751068391226545, 0.9876575279878193}}
{{-0.36035852874789487, 1.0020007249133678}}
{{-0.3459601693405501, 1.016004228610028}}
{{-0.33190932027383807, 1.0296701670379784}}
{{-0.31820286720711866, 1.0430013529418174}}
{{-0.3048370931570015, 1.0560012123346287}}
{{-0.29180774653063174, 1.068673716039804}}
{{-0.2791101057716715, 1.0810233146391126}}
{{-0.266739040370064, 1.0930548770750084}}
{{-0.254689068075056, 1.1047736330668205}}
{{-0.24295440822798017, 1.1161851194234946}}
{{-0.23152903119660648, 1.1272951302702743}}
{{-0.22040670394779693, 1.138109671151857}}
{{-0.20958103183984172, 1.148634916929928}}
{{-0.19904549675180944, 1.1588771733570713}}
{{-0.188793491694787, 1.1688428421815462}}
{{-0.17881835207063967, 1.1785383896166963}}
{{-0.16911338375819837, 1.1879703179945027}}
{{-0.15967188821608777, 1.1971451404135367}}
{{-0.15048718479598827, 1.2060693581870006}}
{{-0.14155263046132072, 1.214749440895369}}
{{-0.132861637104276, 1.223191808850258}}
{{-0.12440768664994331, 1.2314028177803151}}
{{-0.11618434413001869, 1.2393887455562398}}
{{-0.1081852689011749, 1.247155780779442}}
{{-0.10040422417454169, 1.2547100130675353}}
{{-0.09283508501368437, 1.2620574248788856}}
{{-0.08547184494879984, 1.2692038847281861}}
{{-0.07830862134523246, 1.276155141654599}}
{{-0.07133965965460011, 1.2829168208139092}}
{{-0.06455933666737608, 1.2894944200754888}}
{{-0.05796216287639519, 1.2958933075143921}}
{{-0.05154278405191928, 1.302118719697631}}
{{-0.045295982120283663, 1.308175760672367}}
{{-0.03921667543017328, 1.3140694015717482}}
{{-0.03329991848288479, 1.3198044807617892}}
{{-0.027540901195914517, 1.3253857044597344}}
{{-0.021934947762499307, 1.3308176477610745}}
{{-0.016477515163676768, 1.3361047560184576}}
{{-0.011164191383675933, 1.3412513465214722}}
{{-0.005990693374300565, 1.3462616104315064}}
{{-0.0009528648090963973, 1.3511396149306478}}
{{0.003953326336219561, 1.3558893055480565}}
{{0.008731790344665267, 1.3605145086312078}}
