{{3.336418315467771*^-8, 1.0079223677905702*^-8}}
{{1.1737419785750012, 1.0509467123604002}}
{{1.1744918398802875, 1.051497614666392}}
{{1.1752400003396775, 1.0520465138686197}}
{{1.1759864664680044, 1.0525934144254543}}
{{1.1767312447549891, 1.0531383207495908}}
{{1.177474341665373, 1.0536812372081839}}
{{1.1782157636390518, 1.0542221681229753}}
{{1.1789555170912094, 1.0547611177704261}}
{{1.17969360841245, 1.0552980903818456}}
{{1.1804300439689297, 1.0558330901435165}}
{{1.1811648301024897, 1.0563661211968314}}
{{1.181897973130786, 1.0568971876384126}}
{{1.1826294793474204, 1.0574262935202428}}
{{1.183359355022072, 1.0579534428497939}}
{{1.1840876064006254, 1.0584786395901515}}
{{1.1848142397053008, 1.0590018876601408}}
{{1.1855392611347826, 1.0595231909344527}}
{{1.1862626768643483, 1.060042553243769}}
{{1.186984493045995, 1.060559978374886}}
{{1.1877047158085683, 1.0610754700708402}}
{{1.1884233512578888, 1.061589032031033}}
{{1.189140405476876, 1.0621006679221687}}
{{1.1898558845255274, 1.062610381653169}}
{{1.19056979444085, 1.0631181769815563}}
{{1.1912821412372114, 1.06362405750991}}
{{1.1919929309064974, 1.0641280268011273}}
{{1.1927021694182318, 1.0646300883785367}}
{{1.1934098627196952, 1.0651302457260177}}
{{1.1941160167360452, 1.0656285022881178}}
{{1.1948206373704353, 1.0661248614701662}}
{{1.1955237305041329, 1.0666193266383917}}
{{1.1962253019966367, 1.067111901120037}}
{{1.196925357685795, 1.0676025882034732}}
{{1.1976239033879226, 1.0680913911383147}}
{{1.1983209448979162, 1.06857831313553}}
{{1.199016487989372, 1.069063357367562}}
{{1.1997105384147004, 1.0695465269684306}}
{{1.2004031019052401, 1.070027825033855}}
{{1.201094184171375, 1.0705072546213583}}
{{1.201783790902646, 1.0709848187503836}}
{{1.202471927767867, 1.0714605204024024}}
{{1.203158600415236, 1.0719343625210254}}
{{1.2038438144724484, 1.0724063480121138}}
{{1.2045275755468106, 1.0728764797435826}}
{{1.205209889225475, 1.073344760237883}}
{{1.205890761075837, 1.073811192092271}}
{{1.2065701966452314, 1.074275778159884}}
{{1.207248201460952, 1.0747385212376293}}
{{1.207924781030383, 1.0751994240663207}}
{{1.2085999408411305, 1.0756584893307979}}
{{1.2092736863611535, 1.0761157196600548}}
{{1.2099460230388943, 1.0765711176273614}}
{{1.2106169563034075, 1.0770246857503898}}
{{1.2112864915644905, 1.0774764264913352}}
{{1.2119546342128114, 1.0779263422570446}}
{{1.2126213896200366, 1.0783744353991298}}
{{1.2132867631389601, 1.0788207082141001}}
{{1.2139507601036281, 1.0792651629434729}}
{{1.2146133858294679, 1.0797078017739004}}
{{1.2152746456134116, 1.0801486268372913}}
{{1.2159345447340233, 1.0805876402109256}}
{{1.2165930884516225, 1.0810248439175738}}
{{1.2172502820084092, 1.0814602399256197}}
{{1.2179061306285879, 1.081893830149175}}
{{1.2185606395184896, 1.082325616448195}}
{{1.2192138138666946, 1.0827556006286}}
{{1.21986565884417, 1.083183784406327}}
{{1.2205161796043804, 1.08361016957722}}
{{1.2211653812831624, 1.0840347580694967}}
{{1.2218132689987764, 1.0844575517510446}}
{{1.2224598478520359, 1.0848785524267195}}
{{1.2231051229264414, 1.0852977618384676}}
{{1.2237490992883078, 1.085715181665448}}
{{1.2243917819868964, 1.0861308135241563}}
{{1.2250331760545428, 1.086544658968545}}
{{1.225673286506786, 1.0869567194901473}}
{{1.2263121183424963, 1.0873669965181927}}
{{1.2269496765440024, 1.0877754914197308}}
{{1.2275859660772188, 1.0881822054997516}}
{{1.2282209918917715, 1.088587140001299}}
{{1.2288547589211245, 1.0889902961055964}}
{{1.2294872720827041, 1.0893916749321564}}
{{1.2301185362780245, 1.089791277538905}}
{{1.2307485563928104, 1.0901891049222927}}
{{1.231377337297122, 1.0905851580174142}}
{{1.2320048838454762, 1.0909794376981201}}
{{1.2326312008769706, 1.0913719447771355}}
{{1.2332562932154045, 1.0917626800061728}}
{{1.2338801656693714, 1.0921516441962145}}
{{1.2345028230320143, 1.0925388384743453}}
{{1.2351242700811664, 1.0929242635875225}}
{{1.2357445115796888, 1.0933079201929372}}
{{1.2363635522755856, 1.0936898088948817}}
{{1.2369813969021148, 1.094069930244856}}
{{1.237598050177897, 1.0944482847416679}}
{{1.2382135168070245, 1.0948248728315324}}
{{1.2388278014791705, 1.0951996949081786}}
{{1.2394409088696967, 1.0955727513129505}}
{{1.2400528436397604, 1.0959440423349016}}
{{1.2406636104364226, 1.0963135682108993}}
{{1.2412732138927531, 1.096681329125727}}
{{1.2418816586279386, 1.0970473252121753}}
{{1.2424889492473856, 1.097411556551149}}
{{1.243095090342828, 1.0977740231717594}}
{{1.24370008649243, 1.098134725051425}}
{{1.2443039422608908, 1.098493662115966}}
{{1.2449066621995588, 1.0988508341711136}}
{{1.2455082508468966, 1.0992062404676897}}
{{1.2461087127285853, 1.0995598807990428}}
{{1.2467080523571088, 1.0999117550380506}}
{{1.2473062742318628, 1.1002618629662675}}
{{1.2479033828393016, 1.1006102042740558}}
{{1.248499382653081, 1.1009567785607182}}
{{1.249094278134204, 1.1013015853346309}}
{{1.2496880737311649, 1.101644624013367}}
{{1.25028077388009, 1.1019858939238318}}
{{1.2508723830048825, 1.1023253943023892}}
{{1.2514629055173623, 1.1026631242949883}}
{{1.2520523458174073, 1.1029990829572944}}
{{1.2526407082930948, 1.1033332692548123}}
{{1.2532279973208396, 1.1036656820630122}}
{{1.2538142172655333, 1.1039963201674583}}
{{1.2543993724806834, 1.1043251822639297}}
{{1.2549834673085507, 1.1046522669585452}}
{{1.2555665060802856, 1.104977572765684}}
{{1.2561484931160762, 1.105301098117976}}
{{1.25672943272508, 1.1056228417328557}}
{{1.2573093292052622, 1.105942802341346}}
{{1.257888186843521, 1.1062609785678603}}
{{1.2584660099158398, 1.1065773689303393}}
{{1.2590428026874398, 1.1068919718403878}}
{{1.2596185694129334, 1.1072047856034044}}
{{1.2601933143364745, 1.1075158084187222}}
{{1.2607670416919101, 1.1078250383797332}}
{{1.261339755702929, 1.1081324734740279}}
{{1.2619114605832131, 1.1084381115835202}}
{{1.2624821605365837, 1.1087419504845855}}
{{1.2630518597571512, 1.1090439878481828}}
{{1.2636205624294616, 1.1093442212399889}}
{{1.2641882727286433, 1.109642648120525}}
{{1.2647549948205525, 1.1099392658452838}}
{{1.2653207328619187, 1.1102340716648595}}
{{1.2658854910004889, 1.1105270627250707}}
{{1.2664492733750727, 1.1108182363802968}}
{{1.2670120841152044, 1.1111075901505951}}
{{1.267573927341465, 1.1113951211433388}}
{{1.2681348071657446, 1.1116808263684372}}
{{1.2686947276913751, 1.111964702740324}}
{{1.2692536930132616, 1.112246747078076}}
{{1.2698117072180124, 1.1125269561055218}}
{{1.2703687743840706, 1.1128053264513604}}
{{1.270924898581843, 1.1130818546492693}}
{{1.2714800838738303, 1.1133565371380167}}
{{1.272034334314753, 1.1136293702615747}}
{{1.2725876539516834, 1.1139003502692297}}
{{1.2731400468241683, 1.1141694733156902}}
{{1.2736915169643597, 1.1144367354611955}}
{{1.274242068397138, 1.1147021326716304}}
{{1.2747917051403128, 1.1149656605377884}}
{{1.2753404312052685, 1.1152273142976932}}
{{1.2758882505965594, 1.1154870899240676}}
{{1.2764351673116778, 1.1157449832619453}}
{{1.2769811853412516, 1.116000989986358}}
{{1.2775263086692485, 1.1162551056025025}}
{{1.2780705412731768, 1.116507325445905}}
{{1.2786138871242856, 1.1167576446825964}}
{{1.2791563501877652, 1.117006058309275}}
{{1.279697934422946, 1.1172525611534723}}
{{1.2802386437834947, 1.11749714787372}}
{{1.2807784822176138, 1.1177398129597105}}
{{1.2813174536682348, 1.117980550732462}}
{{1.281855562073216, 1.118219355344482}}
{{1.2823928113655343, 1.1184562207799253}}
{{1.2829292054734862, 1.118691140826233}}
{{1.2834647483208552, 1.118924109326709}}
{{1.2839994438265725, 1.11915512055135}}
{{1.2845332959046318, 1.1193841686137844}}
{{1.2850663084643175, 1.1196112474199107}}
{{1.2855984854104332, 1.119836350668084}}
{{1.2861298306435343, 1.1200594718493044}}
{{1.2866603480601555, 1.1202806042473985}}
{{1.2871900415530417, 1.1204997409392106}}
{{1.2877189150113728, 1.120716874794782}}
{{1.2882469723209913, 1.120931998477535}}
{{1.2887742173646273, 1.121145104444453}}
{{1.2893006540221226, 1.1213561849462628}}
{{1.289826286170654, 1.1215652320276117}}
{{1.2903511176849554, 1.1217722375272474}}
{{1.2908751524375428, 1.1219771930429228}}
{{1.2913983942990497, 1.1221800899115388}}
{{1.2919208471379535, 1.1223809202116313}}
{{1.2924425148201895, 1.122579675950853}}
{{1.2929634012093973, 1.1227763488649656}}
{{1.2934835101672075, 1.1229709304180604}}
{{1.2940028455535237, 1.123163411802784}}
{{1.2945214112268064, 1.1233537839405596}}
{{1.2950392110443554, 1.1235420374818035}}
{{1.2955562488625882, 1.1237281628061444}}
{{1.296072528537321, 1.1239121500226408}}
{{1.2965880539240449, 1.124093988969999}}
{{1.2971028288782032, 1.1242736692167803}}
{{1.297616857255467, 1.12445118006162}}
{{1.2981301429120085, 1.1246265105334345}}
{{1.298642689704773, 1.1247996494155363}}
{{1.299154501491241, 1.1249705864887678}}
{{1.299665582128783, 1.1251393109905297}}
{{1.30017593547579, 1.1253058113205638}}
{{1.3006855653920517, 1.1254700756829843}}
{{1.30119447573895, 1.1256320920864262}}
{{1.3017026703796521, 1.1257918483441924}}
{{1.3022101531793038, 1.125949332074397}}
{{1.302716928005219, 1.126104530700109}}
{{1.3032229987270723, 1.1262574314495037}}
{{1.3037283692170867, 1.1264080213559973}}
{{1.3042330433502238, 1.1265562872583927}}
{{1.30473702500438, 1.126702215707547}}
{{1.3052403180613708, 1.1268457914843404}}
{{1.3057429264075677, 1.1269870005916536}}
{{1.3062448539326492, 1.127125829343408}}
{{1.306746104529873, 1.1272622635824758}}
{{1.3072466820965358, 1.1273962886810145}}
{{1.3077465905344268, 1.1275278895408114}}
{{1.3082458337502825, 1.1276570505936165}}
{{1.3087444156562384, 1.1277837558014747}}
{{1.3092423401702784, 1.127907988657061}}
{{1.3097396112166821, 1.1280297321840074}}
{{1.3102362327264712, 1.1281489689372308}}
{{1.3107322086378559, 1.1282656809822647}}
{{1.311227542896597, 1.1283798503564269}}
{{1.3117222394553896, 1.128491460000957}}
{{1.3122163022736062, 1.1286004924766484}}
{{1.3127097353178077, 1.1287069297688215}}
{{1.3132025425622869, 1.1288107532877203}}
{{1.3136947279896087, 1.1289119438688966}}
{{1.31418629559115, 1.129010481773599}}
{{1.314677249367635, 1.1291063466891542}}
{{1.3151675933296694, 1.1291995177293543}}
{{1.315657331498272, 1.1292899734348258}}
{{1.3161464679054045, 1.1293776917734173}}
{{1.3166350065945112, 1.1294626500642166}}
{{1.3171229516210496, 1.1295448255089582}}
{{1.3176103070517138, 1.1296241964574918}}
{{1.3180970769641698, 1.1297007407125845}}
{{1.3185832654477156, 1.1297744353312689}}
{{1.3190688766039678, 1.1298452566253232}}
{{1.3195539145475454, 1.1299131801617337}}
{{1.3200383834067508, 1.129978180763164}}
{{1.3205222873242468, 1.1300402325084185}}
{{1.3210056304577327, 1.130099308732902}}
{{1.3214884169806163, 1.1301553820290746}}
{{1.321970651082682, 1.130208424246906}}
{{1.322452336970652, 1.130258407075714}}
{{1.322933478867165, 1.1303053036881865}}
{{1.3234140810113326, 1.1303490848499465}}
{{1.3238941476603816, 1.1303897205231628}}
{{1.3243736830901531, 1.1304271801300936}}
{{1.3248526915955634, 1.1304614325533955}}
{{1.3253311774910668, 1.1304924461364287}}
{{1.3258091451111123, 1.1305201886835619}}
{{1.326286598810601, 1.1305446274604738}}
{{1.3267635429653668, 1.1305657289479822}}
{{1.3272399819740794, 1.1305834564547648}}
{{1.3277159202590492, 1.1305977754570042}}
{{1.3281913622645898, 1.13060865124186}}
{{1.3286663124579776, 1.1306160477663718}}
{{1.3291407753306488, 1.1306199276582343}}
{{1.3296147553993867, 1.1306202522165798}}
{{1.330088257207506, 1.1306169814127407}}
{{1.3305612853260327, 1.1306100738910239}}
{{1.3310338443548788, 1.1305994869670408}}
{{1.3315059389239805, 1.1305851769590851}}
{{1.3319775736928623, 1.13056710191562}}
{{1.3324487533496965, 1.1305452193358128}}
{{1.3329194826125004, 1.1305194850703437}}
{{1.3333897662305998, 1.1304898533223429}}
{{1.3338596089860841, 1.130456276648306}}
{{1.334329015695257, 1.1304187059590083}}
{{1.3347979912100807, 1.1303770905204145}}
{{1.3352665404196138, 1.130331377954579}}
{{1.3357346682511047, 1.1302815156279271}}
{{1.336202379668859, 1.1302274518369257}}
{{1.3366696796757438, 1.130169131733839}}
{{1.3371365733151355, 1.1301064990535648}}
{{1.3376030656720608, 1.1300394961770959}}
{{1.3380691618743332, 1.1299680641321876}}
{{1.3385348670936827, 1.1298921425940192}}
{{1.3390001865468832, 1.129811669850758}}
{{1.3394651254979577, 1.1297265799964475}}
{{1.33992968926044, 1.1296368084724566}}
{{1.3403938831953268, 1.129542290715843}}
{{1.3408577127128352, 1.129442959307536}}
{{1.3413211832749024, 1.1293387439738258}}
{{1.341784300397676, 1.1292295715878504}}
{{1.3422470696539934, 1.1291153661710638}}
{{1.3427094966758568, 1.128996048872773}}
{{1.3431715871562466, 1.128871540390654}}
{{1.3436333468476211, 1.12874176317516}}
{{1.344094781562542, 1.1286066366987726}}
{{1.3445558971766292, 1.1284660769349162}}
{{1.3450166996315855, 1.128319996359652}}
{{1.345477194938208, 1.128168303953363}}
{{1.3459373891793875, 1.1280109052024287}}
{{1.3463972885128042, 1.127847703520379}}
{{1.346856899170539, 1.1276786033575188}}
{{1.3473162274610546, 1.1275035041235772}}
{{1.3477752797728821, 1.127322302008171}}
{{1.3482340625771554, 1.1271348901777671}}
{{1.3486925824301192, 1.126941158777031}}
{{1.3491508459756714, 1.1267409945074411}}
{{1.3496088599499745, 1.1265342774533986}}
{{1.350066631183313, 1.1263208903600346}}
{{1.3505241665994976, 1.1261007120704198}}
{{1.3509814732207097, 1.1258736153113744}}
{{1.3514385581727493, 1.125639466696221}}
{{1.351895428690266, 1.1253981267275135}}
{{1.3523520921218457, 1.125149450715111}}
{{1.3528085559310175, 1.1248932965250218}}
{{1.3532648276953179, 1.1246295184978214}}
{{1.353720915111801, 1.124357963312226}}
{{1.3541768260035767, 1.12407846998598}}
{{1.354632568326323, 1.1237908698790529}}
{{1.3550881501745207, 1.123494988217095}}
{{1.355543579783129, 1.1231906506194043}}
{{1.3559988655308963, 1.1228776737919592}}
{{1.3564540159477132, 1.122555867357753}}
{{1.3569090397200472, 1.1222250344338984}}
{{1.3573639456963358, 1.1218849711019967}}
{{1.3578187428952742, 1.1215354615888633}}
{{1.3582734405104928, 1.121176291673141}}
{{1.3587280479122088, 1.120807237606938}}
{{1.359182574657873, 1.1204280622355178}}
{{1.3596370305035381, 1.1200385150019747}}
{{1.3600914254147487, 1.1196383344794587}}
{{1.3605457695693923, 1.1192272617646397}}
{{1.3610000733593484, 1.1188050272831633}}
{{1.3614543474032679, 1.1183713446733303}}
{{1.3619086025607272, 1.117925910791922}}
{{1.3623628499455442, 1.1174684096131433}}
{{1.3628171009309877, 1.116998521090039}}
{{1.3632713671597687, 1.116515906772641}}
{{1.3637256605580146, 1.1160202137409145}}
{{1.3641799933469327, 1.115511073878885}}
{{1.3646343780589711, 1.1149880976228923}}
{{1.365088827547603, 1.1144508921915808}}
{{1.3655433549972416, 1.1138990403677307}}
{{1.3659979739472403, 1.1133320953535721}}
{{1.3664526983159098, 1.1127495853813516}}
{{1.3669075424104644, 1.1121510374307635}}
{{1.3673625209350044, 1.1115359531069355}}
{{1.3678176490188805, 1.1109037968984523}}
{{1.3682729422469948, 1.1102540003956929}}
{{1.368728416678019, 1.1095859806616473}}
{{1.369184088864589, 1.1088991190256352}}
{{1.369639975882441, 1.1081927650677097}}
{{1.3700960953587795, 1.1074662270880706}}
{{1.3705524655030121, 1.1067187900824047}}
{{1.3710091051272282, 1.1059496965358706}}
{{1.371466033695183, 1.105158123219493}}
{{1.3719232713693406, 1.1043432090116312}}
{{1.372380839028087, 1.1035040680165407}}
{{1.3728387583105883, 1.1026397367455247}}
{{1.373297051682345, 1.1017491806298607}}
{{1.3737557424788118, 1.1008313201485986}}
{{1.3742148549573792, 1.0998849988260633}}
{{1.3746744143593657, 1.0989089816419264}}
{{1.3751344469769606, 1.0979019630247975}}
{{1.3755949802087442, 1.0968625466823774}}
{{1.3760560426630517, 1.0957891995428386}}
{{1.3765176642401786, 1.0946803282954936}}
{{1.3769798761978522, 1.093534209041953}}
{{1.3774427112852383, 1.0923489557948294}}
{{1.377906203851366, 1.0911225625422103}}
{{1.3783703899657314, 1.089852854818753}}
{{1.3788353075613424, 1.0885374820001426}}
{{1.3793009965714789, 1.0871739134661464}}
{{1.3797674991308053, 1.0857593349011605}}
{{1.3802348597583398, 1.084290761347243}}
{{1.3807031255552713, 1.0827648695282068}}
{{1.3811723464842633, 1.0811780292227642}}
{{1.3816425756287811, 1.0795262537324022}}
{{1.3821138695063688, 1.0778051666211916}}
{{1.382586288409014, 1.0760098946222247}}
{{1.3830598968560344, 1.0741350420432823}}
{{1.3835347640126412, 1.0721745928545852}}
{{1.3840109642838212, 1.0701217827621758}}
{{1.3844885779324607, 1.0679690287110857}}
{{1.3849676918089644, 1.0657077595918905}}
{{1.38544840025059, 1.0633282134426036}}
{{1.3859308061354814, 1.0608191050645215}}
{{1.386415022352776, 1.0581671419894556}}
{{1.3869011734415742, 1.0553569971799677}}
{{1.3873893972284788, 1.0523713097411704}}
{{1.3878798464607398, 1.0491906862737959}}
{{1.3883726904351938, 1.045793703148394}}
{{1.3888681166232277, 1.042156910088791}}
{{1.3893663322920258, 1.0382548355937358}}
{{1.3898675661223852, 1.0340599949049394}}
{{1.390372069823432, 1.0295429014546538}}
{{1.3908801197446155, 1.0246720830040452}}
{{1.391392018485396, 1.0194141040236644}}
{{1.3919080965031165, 1.0137335962780383}}
{{1.39242871371959, 1.007593300067075}}
{{1.3929542611270223, 1.0009541191559668}}
{{1.3934851623939468, 0.9937751930999097}}
{{1.3940218754719518, 0.9860139914443222}}
{{1.394564894204047, 0.9776264351554086}}
{{1.3951147499356373, 0.9685670516020005}}
{{1.395672013129162, 0.9587891704501356}}
{{1.3962372949835793, 0.9482451689135171}}
{{1.3968112490600004, 0.9368867758735183}}
{{1.3973945729149069, 0.9246654453620827}}
{{1.3979880097425268, 0.9115328106778663}}
{{1.398592350028102, 0.8974412308273454}}
{{1.3992084332139334, 0.8823444408504333}}
{{1.399837149380266, 0.866198316656736}}
{{1.400479440943258, 0.848961762970723}}
{{1.401136304372469, 0.8305977295340973}}
{{1.4018087919305067, 0.8110743555042758}}
{{1.4024980134376839, 0.7903662347177517}}
{{1.403205138064767, 0.7684557849529225}}
{{1.4039313961571307, 0.7453346925155889}}
{{1.4046780810938841, 0.7210053896610913}}
{{1.4054465511857952, 0.6954825072484128}}
{{1.4062382316161115, 0.6687942297805363}}
{{1.4070546164286604, 0.6409834663531232}}
{{1.407897270567913, 0.6121087412244488}}
{{1.4087678319760002, 0.5822447042432237}}
{{1.409668013751997, 0.5514821666722196}}
{{1.4105996063791193, 0.5199275839108504}}
{{1.4115644800258358, 0.48770193399609973}}
{{1.4125645869272427, 0.4549389786437381}}
{{1.4136019638534314, 0.4217829391235972}}
{{1.4146787346719571, 0.3883856677327244}}
{{1.4157971130119116, 0.35490344103131855}}
{{1.4169594050375038, 0.3214935370341474}}
{{1.418168012339476, 0.28831077981937026}}
{{1.4194254349530875, 0.2555042382126467}}
{{1.4207342745118479, 0.2232142498176064}}
{{1.422097237546596, 0.1915699101130166}}
{{1.4235171389399717, 0.16068712341618796}}
{{1.4249969055467568, 0.1306672643564244}}
{{1.426539579990998, 0.1015964513463099}}
{{1.42814832465125, 0.07354539262404813}}
{{1.4298264258456979, 0.046569734285619724}}
{{1.4315772982292994, 0.020710819885663145}}
{{1.4334044894154878, -0.00400323757734089}}
{{1.4353116848352814, -0.02755626972438785}}
{{1.4373027128469822, -0.049942643392744346}}
{{1.4393815501098535, -0.07116580564059283}}
{{1.4415523272353787, -0.09123684610675897}}
{{1.4438193347297619, -0.1101731243352495}}
{{1.446187029241361, -0.12799699529973285}}
{{1.4486600401265728, -0.14473465379938033}}
{{1.4512431763474427, -0.1604151080527343}}
{{1.4539414337137768, -0.17506928476324224}}
{{1.456760002481888, -0.1887292620211367}}
{{1.4597042753211338, -0.20142762236437828}}
{{1.462779855658206, -0.2131969158171887}}
{{1.4659925664074835, -0.22406922142362884}}
{{1.4693484590937809, -0.23407579539033496}}
{{1.4728538233712418, -0.24324679418325168}}
{{1.4765151969390746, -0.25161106157457946}}
{{1.4803393758509538, -0.2591959695407111}}
{{1.4843334252103817, -0.26602730394567997}}
{{1.4885046902386974, -0.2721291870179632}}
{{1.492860807695865, -0.27752402968128353}}
{{1.4974097176262415, -0.2822325077933483}}
{{1.5021596753922597, -0.28627355725842785}}
{{1.5071192639479056, -0.28966438379959714}}
{{1.5122974062910268, -0.29242048390233055}}
{{1.5177033780183273, -0.29455567407575867}}
{{1.5233468198893547, -0.2960821261278559}}
{{1.5292377502852394, -0.2970104066240813}}
{{1.5353865774242996, -0.29734951910465623}}
{{1.541804111169193, -0.2971069479826687}}
{{1.5485015742288932, -0.29628870334235646}}
{{1.5554906125226537, -0.2948993661123269}}
{{1.5627833044320698, -0.29294213330957497}}
{{1.5703921686205473, -0.2904188632436213}}
{{-1.5632624835430262, -0.28733012074173514}}
{{-1.5549819298505596, -0.28367522261124223}}
{{-1.546344957757087, -0.27945228369762276}}
{{-1.5373372522963369, -0.27465826403131}}
{{-1.5279440559106308, -0.2692890176846878}}
{{-1.5181501793994012, -0.26333934408627235}}
{{-1.507940018414927, -0.2568030426628969}}
{{-1.497297576446508, -0.24967297180406156}}
{{-1.4862064953415737, -0.2419411132652589}}
{{-1.47465009452293, -0.23359864324852864}}
{{-1.4626114201720917, -0.22463601151646717}}
{{-1.4500733057561046, -0.21504303000764935}}
{{-1.4370184453736115, -0.20480897252192642}}
{{-1.4234294814790613, -0.1939226871275168}}
{{-1.4092891086027168, -0.18237272299965968}}
{{-1.3945801947086691, -0.17014747342318204}}
{{-1.3792859218100757, -0.15723533666568135}}
{{-1.3633899473761721, -0.14362489634014786}}
{{-1.3468765879015436, -0.12930512270827688}}
{{-1.3297310257467587, -0.11426559611054476}}
{{-1.3119395399799691, -0.09849675332577745}}
{{-1.2934897614323442, -0.08199015714227342}}
{{-1.2743709515066364, -0.06473878874510941}}
{{-1.2545743034335093, -0.046737361675760036}}
{{-1.234093263644472, -0.027982655090695197}}
{{-1.2129238697246794, -0.008473862836441137}}
{{-1.1910651000358536, 0.011787046517820254}}
{{-1.1685192285906396, 0.032794965061259784}}
{{-1.1452921771647735, 0.05454128430518712}}
{{-1.1213938550281812, 0.07701354690699369}}
{{-1.096838475158622, 0.10019512245188911}}
{{-1.0716448344956992, 0.12406491969848066}}
{{-1.0458365448394118, 0.14859714865032458}}
{{-1.019442200549233, 0.1737611462660802}}
{{-0.9924954694051805, 0.19952127941753872}}
{{-0.9650350939831077, 0.2258369377160725}}
{{-0.937104792762522, 0.2526626269638166}}
{{-0.9087530529607938, 0.2799481712121068}}
{{-0.880032810727454, 0.30763902777147756}}
{{-0.8510010187063949, 0.33567671514493624}}
{{-0.8217181058589175, 0.3639993489724984}}
{{-0.7922473395362224, 0.39254227598064206}}
{{-0.76265410473446, 0.4212387909870323}}
{{-0.7330051198763329, 0.4500209176011325}}
{{-0.7033676119720477, 0.4788202297535653}}
{{-0.6738084763147156, 0.507568688885768}}
{{-0.6443934467523899, 0.5361994707453104}}
{{-0.615186301971363, 0.5646477563406522}}
{{-0.5862481311771014, 0.5928514636581541}}
{{-0.5576366792568818, 0.6207519000472008}}
{{-0.5294057872402311, 0.6482943194479301}}
{{-0.5016049389999663, 0.675428373510011}}
{{-0.4742789200404725, 0.702108450747645}}
{{-0.4474675892699867, 0.7282939028263987}}
{{-0.4212057601635242, 0.7539491615680907}}
{{-0.3955231839322657, 0.7790437540512712}}
{{-0.3704446243708295, 0.8035522261296486}}
{{-0.34599001201701, 0.8274539867280677}}
{{-0.3221746641082628, 0.8507330864263454}}
{{-0.29900955647502253, 0.8733779441857822}}
{{-0.27650163384694454, 0.8953810357375314}}
{{-0.2546541459185007, 0.9167385562819378}}
{{-0.233466997770949, 0.937450068897686}}
{{-0.21293710473546976, 0.9575181485720637}}
{{-0.19305874337930587, 0.9769480301668685}}
{{-0.17382389189989922, 0.9957472670315477}}
{{-0.15522255474204966, 1.0139254054453573}}
{{-0.13724306765421646, 1.0314936786694096}}
{{-0.11987238063911794, 1.0484647231506656}}
{{-0.10309631731338015, 1.064852318360461}}
{{-0.0868998100697229, 1.0806711508716356}}
{{-0.07126711113956194, 1.0959366025740351}}
{{-0.056181980199218495, 1.1106645623830513}}
{{-0.041627849566401795, 1.1248712603924584}}
{{-0.02758796831609124, 1.138573123140525}}
{{-0.014045526825535537, 1.1517866484778532}}
{{-0.0009837633566984016, 1.1645282984269572}}
{{0.01161394568240269, 1.1768144083904888}}
{{0.023764010172315043, 1.1886611110815086}}
{{0.03548256384102711, 1.2000842736026633}}
{{0.04678541345433509, 1.2110994461801825}}
{{0.05768799824123413, 1.2217218211549845}}
{{0.06820535826373768, 1.2319662009391035}}
{{0.07835211055120515, 1.2418469737564213}}
{{0.08814243192993182, 1.2513780960974192}}
{{0.09759004758703482, 1.2605730809259725}}
{{0.10670822451084457, 1.2694449907794982}}
{{0.11550976904725703, 1.278006435001023}}
{{0.12400702790143457, 1.2862695704317286}}
{{0.13221189199699518, 1.2942461049753464}}
{{0.14013580267978362, 1.3019473035207483}}
{{0.14778975982115727, 1.3093839957769875}}
{{0.1551843314362166, 1.3165665856355429}}
{{0.16232966448648864, 1.3235050617286765}}
{{0.16923549658422746, 1.3302090089004568}}
{{0.17591116835768558, 1.3366876203492946}}
{{0.18236563627350136, 1.3429497102375558}}
{{0.18860748574469213, 1.3490037265962853}}
{{0.19464494438068114, 1.3548577643809956}}
{{0.20048589526018823, 1.3605195785588944}}
{{0.2061378901287298, 1.3659965971288948}}
{{0.21160816244062094, 1.371295933993891}}
{{0.21690364018079772, 1.3764244016202478}}
{{0.2220309584151066, 1.3813885234327938}}
{{0.22699647152890579, 1.3861945459048313}}
{{0.23180626512347408, 1.3908484503123284}}
{{0.23646616754772418, 1.3953559641294997}}
{{0.24098176104959382, 1.3997225720498434}}
{{0.24535839253709452, 1.4039535266223688}}
{{0.24960118394379824, 1.4080538584975233}}
{{0.2537150421973874, 1.4120283862811758}}
{{0.25770466879315246, 1.415881725998354}}
{{0.26157456897687276, 1.4196183001709248}}
{{0.26532906054365896, 1.423242346515574}}
{{0.2689722822609378, 1.426757926270092}}
{{0.27250820192510167, 1.4301689321572806}}
{{0.2759406240622694, 1.4334790959967825}}
{{0.27927319728437316, 1.4366919959758042}}
{{0.2825094213122286, 1.4398110635903065}}
{{0.285652653677616, 1.442839590268509}}
{{0.2887061161165096, 1.4457807336886572}}
{{0.29167290066568213, 1.448637523803217}}
{{0.29455597547480317, 1.451412868581405}}
{{0.2973581903460498, 1.4541095594819953}}
{{0.3000822820129935, 1.4567302766680548}}
{{0.3027308791703134, 1.4592775939749876}}
{{0.30530650726553366, 1.4617539836430158}}
{{0.30781159306370126, 1.4641618208249283}}
{{0.31024846899551956, 1.4665033878794573}}
{{0.3126193772991238, 1.4687808784604406}}
{{0.31492647396527773, 1.470996401411379}}
{{0.31717183249540754, 1.4731519844748193}}
{{0.3193574474814871, 1.4752495778253756}}
{{0.32148523801643314, 1.4772910574351141}}
